n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.0029070900054649,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.636883247992955,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,844637,8,13,0,0.844637,9.471524453741331e-06,0,7.073228648048826,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,841806,0,1,0,0.841806,0.0,0,9.473813874996267,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5285870790248737,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,852345,23,44,0,0.852345,2.6984378391325947e-05,0,9.42329308099579,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,762895,0,1,0,0.762895,0.0,0,9.604849652037956,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911991,0,0,0,0.911991,0.0,0,3.568240691907704,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.932851089979522,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,572952,1,2,0,0.572952,1.7453469051131876e-06,0,25.075615706969984,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,791533,0,0,0,0.791533,0.0,0,6.47859603096731,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,716853,1,2,0,0.716853,1.394986140823562e-06,0,22.66891708795447,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,933458,0,0,0,0.933458,0.0,0,2.7324737180024385,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,954541,1,2,0,0.954541,1.0476239364898277e-06,0,2.1287880659801885,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,722401,3,6,0,0.722401,4.152818171676564e-06,0,27.69692438596394,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908262,0,0,0,0.908262,0.0,0,3.742150051053613,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3358294769423082,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,983254,0,0,0,0.983254,0.0,0,0.9950239700265228,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,491736,4,7,0,0.491736,8.134446125573902e-06,0,33.531985920039006,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967709,0,0,0,0.967709,0.0,0,1.3020794419571755,"['z', 'x', 'x', 'x']"
