n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.13020054390654,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,856704,8,16,0,0.856704,9.338114447920988e-06,0,11.802625899901614,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,574293,1,2,0,0.574293,1.741271441590975e-06,0,19.163696247152984,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,502605,2,3,0,0.502605,3.979268013654114e-06,0,28.05618452304043,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9663631489966065,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,685379,14,25,0,0.685379,2.0426654449567927e-05,0,29.88439192692749,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,779244,0,0,0,0.779244,0.0,0,19.16799860983156,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,839112,0,0,0,0.839112,0.0,0,6.829921604134142,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.278125783894211,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,854595,10,20,0,0.854595,1.1701449224466032e-05,0,15.499659640947357,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924899,4,7,0,0.924899,4.32479654532969e-06,0,4.207780928118154,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,706833,0,0,0,0.706833,0.0,0,18.65139255812392,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1627953560091555,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,876692,0,0,0,0.876692,0.0,0,6.041265342151746,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,828693,0,0,0,0.828693,0.0,0,10.22835364821367,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,959572,1,2,0,0.959572,1.0421312834907326e-06,0,3.693665839033201,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936300,0,0,0,0.9363,0.0,0,4.755453068995848,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,953826,0,0,0,0.953826,0.0,0,3.528939810115844,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4323000989388674,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,986430,0,0,0,0.98643,0.0,0,1.5519695580005646,"['z', 'z', 'x', 'x']"
