n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.224910438992083,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.92012609296944,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.261645759921521,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,841088,9,18,0,0.841088,1.0700426114729211e-05,0,7.1300496000330895,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,894372,2,4,0,0.894372,2.236205963512816e-06,0,8.254079609061591,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,708675,0,1,0,0.708675,0.0,0,18.75211255101021,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,918167,1,2,0,0.918167,1.0891264878853946e-06,0,4.416037281043828,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,855917,0,0,0,0.855917,0.0,0,8.199275924009271,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,872085,0,0,0,0.872085,0.0,0,4.228975267964415,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4867425230331719,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,818845,0,0,0,0.818845,0.0,0,9.551143383956514,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4603788449894637,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,931273,0,0,0,0.931273,0.0,0,2.7114108179230243,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,694646,0,1,0,0.694646,0.0,0,25.648892021970823,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965560,0,0,0,0.96556,0.0,0,2.0276495600119238,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,948016,0,0,0,0.948016,0.0,0,2.034468153025955,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,635932,6,13,0,0.635932,9.434971034671946e-06,0,24.778707831981592,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982686,0,0,0,0.982686,0.0,0,1.0799634220311418,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,540732,0,0,0,0.540732,0.0,0,31.72265568689909,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,502178,4,8,0,0.502178,7.965303139512159e-06,0,34.541949670994654,"['x', 'x', 'x', 'x']"
