n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,16708,0,0,22279,0.6027199595974171,0.0,0,9.234742006054148
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23283,0,0,15712,0.6790422305179654,0.0,0,10.814284404041246
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37979,0,0,6869,0.8805499524703809,0.0,0,12.066999322967604
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32881,0,0,10044,0.8229302232455701,0.0,0,28.02094787079841
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,5494,0,0,24005,0.21134833621850355,0.0,0,7.345736286835745
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44309,0,0,2818,0.9391081344580561,0.0,0,10.963559998897836
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,18842,0,0,14701,0.5337828267089719,0.0,0,9.488813088042662
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,11661,0,0,21235,0.4053884929601947,0.0,0,7.61167322890833
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,26532,0,0,10898,0.6785330673622832,0.0,0,10.013096934882924
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1502,0,0,32505,0.08585310088596743,0.0,0,3.1052143718115985
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,7901,0,0,17128,0.24035653443660257,0.0,0,6.388927470892668
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,40948,0,0,3199,0.8749385696886819,0.0,0,9.67918768688105
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4093,0,0,23241,0.15295788332897342,0.0,0,4.170988073106855
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,16679,0,0,10103,0.4180514825676116,0.0,0,6.592958444030955
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35790,0,0,4324,0.7835624835799982,0.0,0,7.164959422079846
