n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.2691468650009483,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.4501563409576192,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,870978,6,13,0,0.870978,6.888807754013016e-06,0,6.23528526397422,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8712384150130674,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,831878,4,8,0,0.831878,4.8083973851476e-06,0,7.595469900988974,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,830539,0,0,0,0.830539,0.0,0,9.890143048018215,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,744237,0,1,0,0.744237,0.0,0,12.651511235977525,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,590182,2,3,0,0.590182,3.388785154379015e-06,0,18.43466101703234,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.536200812086463,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,829035,0,0,0,0.829035,0.0,0,5.87354531197343,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,658372,8,15,0,0.658372,1.2151185044273484e-05,0,21.800224957987663,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,905834,8,16,0,0.905834,8.831640234352456e-06,0,8.410380785935558,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,796835,4,9,0,0.796835,5.01985982037656e-06,0,15.077686763950624,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943836,0,0,0,0.943836,0.0,0,3.4719473120057955,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3940633700694889,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968356,0,0,0,0.968356,0.0,0,2.2709534649038687,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,905941,0,0,0,0.905941,0.0,0,4.153699879068881,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,943068,0,0,0,0.943068,0.0,0,2.85467140795663,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,566485,0,1,0,0.566485,0.0,0,30.815768368076533,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980114,0,0,0,0.980114,0.0,0,0.8931655050255358,"['z', 'z', 'x', 'x']"
