n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44511,0,0,3519,0.9576170908543276,0.0,0,0.962456536013633
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,37890,0,0,7268,0.8866891322662174,0.0,0,1.7546625719987787
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48335,0,0,772,0.981859917120338,0.0,0,1.493427969980985
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36399,0,0,7829,0.8631286903322188,0.0,0,4.021913976990618
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40413,0,0,5468,0.9075047157100512,0.0,0,3.7701689719688147
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36993,0,0,5116,0.8241912485518225,0.0,0,1.6811460560420528
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46980,0,0,1206,0.9628232979464688,0.0,0,0.4910041990224272
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41967,0,0,2969,0.8923263379473113,0.0,0,1.023401732032653
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28156,0,0,8954,0.6859620913121863,0.0,0,1.7865319839911535
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25617,0,1,9879,0.6384935569901049,0.0,0,1.603060560009908
