n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.3900829900521785,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,860334,4,7,0,0.860334,4.649357110197983e-06,0,9.56690752506256,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,703507,3,6,0,0.703507,4.26434989275748e-06,0,26.331925481092185,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,571673,2,3,0,0.571673,3.498503515109164e-06,0,38.782623608829454,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,779726,2,3,0,0.779726,2.565003603849369e-06,0,21.041674012085423,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.1981065841391683,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,888733,10,19,0,0.888733,1.125197331486305e-05,0,7.716302226996049,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,457203,5,10,0,0.457203,1.093606122448687e-05,0,47.74540868098848,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6215173329692334,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,923073,2,4,0,0.923073,2.166675875048263e-06,0,6.271640075137839,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,830250,0,0,0,0.83025,0.0,0,12.660882404772565,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,707024,1,2,0,0.707024,1.4143791441378897e-06,0,21.250287280185148,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,793801,0,0,0,0.793801,0.0,0,12.12650854792446,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,903443,0,0,0,0.903443,0.0,0,5.234580363845453,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.4236352120060474,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,938251,0,1,0,0.938251,0.0,0,5.107595318928361,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,929414,0,0,0,0.929414,0.0,0,5.317343679955229,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.973438151879236,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,962516,0,0,0,0.962516,0.0,0,2.342959637055173,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982922,0,0,0,0.982922,0.0,0,3.1467732519377023,"['z', 'z', 'x', 'x']"
