n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.37356097495649,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.926586874993518,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4860290070064366,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,846979,5,10,0,0.846979,5.903334085011203e-06,0,8.127412781934254,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,860317,0,0,0,0.860317,0.0,0,8.551304589025676,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,692772,0,0,0,0.692772,0.0,0,15.89085959806107,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,812218,4,7,0,0.812218,4.9247862027312905e-06,0,14.5176380550256,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5381586099974811,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,919014,0,1,0,0.919014,0.0,0,5.343005541013554,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,836526,0,0,0,0.836526,0.0,0,6.621406698948704,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,882145,0,0,0,0.882145,0.0,0,4.5525172129273415,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.372976945945993,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,588136,1,2,0,0.588136,1.700287008410406e-06,0,26.6433460440021,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,765688,4,9,0,0.765688,5.224059930419855e-06,0,18.33855350001249,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,945798,0,0,0,0.945798,0.0,0,2.782678005984053,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,925748,0,0,0,0.925748,0.0,0,2.898332430049777,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,780314,0,1,0,0.780314,0.0,0,18.410637166001838,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985102,0,0,0,0.985102,0.0,0,1.1062390479492024,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969990,0,0,0,0.96999,0.0,0,1.284206749056466,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,407340,4,6,0,0.40734,9.81980654979342e-06,0,35.76422882499173,"['x', 'x', 'x', 'x']"
