n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.2916328629944474,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0101043820613995,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.531883200048469,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,845354,0,0,0,0.845354,0.0,0,9.39053054607939,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,844584,32,59,0,0.844584,3.788847527308459e-05,0,11.41495282901451,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,584273,0,1,0,0.584273,0.0,0,16.622198518016376,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911679,2,3,0,0.911679,2.1937545999772823e-06,0,5.892052151961252,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,878325,4,9,0,0.878325,4.554122904343316e-06,0,7.520859966985881,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,706800,0,0,0,0.7068,0.0,0,22.22844241699204,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5603950789663941,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,779885,1,2,0,0.779885,1.2822403303580645e-06,0,10.336627193028107,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,811641,0,0,0,0.811641,0.0,0,7.574907527072355,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,943365,0,0,0,0.943365,0.0,0,2.3974139901110902,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721481,1,2,0,0.721481,1.386037885908742e-06,0,22.78788242500741,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,537260,1,2,0,0.53726,1.8612962067177108e-06,0,30.69194554409478,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940090,0,0,0,0.94009,0.0,0,2.4159662179881707,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3459926230134442,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,886658,1,2,0,0.886658,1.127830572822397e-06,0,3.5282901709433645,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980606,0,0,0,0.980606,0.0,0,0.9229384580394252,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960808,0,0,0,0.960808,0.0,0,1.3646484420169145,"['z', 'x', 'x', 'x']"
