n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.858215914107859,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,877133,16,31,0,0.877133,1.8241247336514554e-05,0,14.030379555886611,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,774110,1,2,0,0.77411,1.291806074110724e-06,0,12.207006965996698,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,640585,2,5,0,0.640585,3.122146163270223e-06,0,29.47282999008894,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,686834,12,21,0,0.686834,1.7471470544538903e-05,0,28.61720608500764,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9881542162038384,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,504972,3,6,0,0.504972,5.940923457181668e-06,0,40.13429091009312,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,895554,8,15,0,0.895554,8.933017997758697e-06,0,11.975874776951969,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.47989949490875,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,713942,0,0,0,0.713942,0.0,0,14.435306014027448,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,890723,0,0,0,0.890723,0.0,0,3.408477928955108,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,829751,0,0,0,0.829751,0.0,0,14.693961947923526,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,815683,0,0,0,0.815683,0.0,0,9.792651958065107,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0583353049587458,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,954675,3,6,0,0.954675,3.1424306701222093e-06,0,2.76668416406028,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,905577,0,1,0,0.905577,0.0,0,9.793311296962202,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,936492,0,0,0,0.936492,0.0,0,3.40830957214348,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.957591287093237,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,969453,0,0,0,0.969453,0.0,0,2.063310883939266,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985556,0,0,0,0.985556,0.0,0,2.6425057840533555,"['z', 'z', 'x', 'x']"
