n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7225645950529724,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6312948759878054,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6588285770267248,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,689581,0,0,0,0.689581,0.0,0,11.580720547004605,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,829457,0,1,0,0.829457,0.0,0,7.697916453005746,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,832901,23,38,0,0.832901,2.761432631248617e-05,0,8.059727041982114,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,929634,1,2,0,0.929634,1.0756921541288378e-06,0,3.805868954048492,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,735011,0,1,0,0.735011,0.0,0,13.3485570109915,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,872965,4,7,0,0.872965,4.5820851923839e-06,0,11.302287057973444,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4764927589567378,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,815679,0,0,0,0.815679,0.0,0,5.901086964062415,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952400,0,0,0,0.9524,0.0,0,2.1000107820145786,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,926194,0,0,0,0.926194,0.0,0,2.806858964031562,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6025493089109659,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,581763,2,3,0,0.581763,3.4378260562739622e-06,0,26.974645316018723,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,894688,0,0,0,0.894688,0.0,0,7.340697736013681,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986426,0,0,0,0.986426,0.0,0,1.2010068530216813,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,486740,2,4,0,0.48674,4.1089698812335484e-06,0,32.854666851926595,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,964352,0,0,0,0.964352,0.0,0,2.0377229769947007,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,683317,6,9,0,0.683317,8.780697684951377e-06,0,24.597456936025992,"['z', 'x', 'x', 'x']"
