n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.9818124868907034,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,771268,8,17,0,0.771268,1.0372529393176675e-05,0,13.335834049154071,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,711509,1,2,0,0.711509,1.4054635991689324e-06,0,16.235815808875486,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,763730,2,4,0,0.76373,2.6187265133037485e-06,0,11.255021452903748,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.0387382498010993,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,581245,1,2,0,0.581245,1.7204449070939989e-06,0,27.580866884905845,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,822045,4,8,0,0.822045,4.865913666551869e-06,0,5.831665035104379,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,525425,2,4,0,0.525425,3.806442403719856e-06,0,36.43234581197612,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8622448360547423,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,670067,0,1,0,0.670067,0.0,0,13.307730596978216,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931035,7,14,0,0.931035,7.518514341553484e-06,0,2.9030198990367357,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,811246,0,0,0,0.811246,0.0,0,5.642264551948756,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,841770,1,2,0,0.84177,1.1879729617803036e-06,0,11.039531026035547,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5424840149935335,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,870477,0,0,0,0.870477,0.0,0,3.6271507719066,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,909297,0,0,0,0.909297,0.0,0,1.807006892981008,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938062,0,0,0,0.938062,0.0,0,1.789853465044871,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5104926838539541,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,967390,0,0,0,0.96739,0.0,0,2.225717192981392,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985126,0,0,0,0.985126,0.0,0,1.5150916159618646,"['z', 'z', 'x', 'x']"
