n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84948,44,83,0,0.84948,0.0005179639308753,0,1.9903332199974104,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84081,56,109,0,0.84081,0.0006660244288245,0,0.4329307959997095,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87885,29,54,0,0.87885,0.0003299766740626,0,1.7629424539991303,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87016,32,63,0,0.87016,0.0003677484600532,0,0.3452051540007232,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,92104,14,25,0,0.92104,0.0001520020845999,0,1.39949272100057,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91702,12,25,0,0.91702,0.0001308586508472,0,0.2052429739997023,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95166,3,6,0,0.95166,3.152386356475301e-05,0,1.0400858409993816,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94881,6,11,0,0.94881,6.323710753475265e-05,0,0.1379289060059818,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98342,0,0,0,0.98342,0.0,0,0.1401101459996425,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98212,0,1,0,0.98212,0.0,0,0.0298637989981216,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93689,252,480,0,0.93689,0.0026897501307517,0,0.547138301000814,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93201,52,103,0,0.93201,0.0005579339277476,0,0.215189114001987,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94894,174,337,0,0.94894,0.0018336248867156,0,0.9501996699982556,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94480,29,58,0,0.9448,0.0003069432684166,0,0.1826079739985289,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96775,110,213,0,0.96775,0.0011366571945233,0,1.2558651189974626,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96506,16,33,0,0.96506,0.0001657928004475,0,0.1474706049993983,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98059,77,148,0,0.98059,0.0007852415382575,0,0.9811315570041188,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97842,5,10,0,0.97842,5.110279838926868e-05,0,0.0423089120013173,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99403,26,53,0,0.99403,0.000261561522288,0,0.166729905999091,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99295,0,1,0,0.99295,0.0,0,0.0988162689973251,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84262,4003,7570,0,0.84262,0.0475065865989413,0,2.32435895800154,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85542,4064,7353,0,0.85542,0.0475088260737415,0,1.8985692799979008,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,87173,3264,6201,0,0.87173,0.0374427861837954,0,1.9955364869965704,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88325,3332,6074,0,0.88325,0.0377243136144919,0,1.6766439789935248,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91641,2086,4000,0,0.91641,0.0227627372027804,0,4.545899028002168,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92514,2220,4088,0,0.92514,0.0239963681172579,0,1.382480257001589,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94907,1363,2628,0,0.94907,0.0143614275027131,0,3.497078631997283,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95378,1388,2560,0,0.95378,0.0145526221979911,0,1.1214937710028607,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98246,450,875,0,0.98246,0.0045803391486676,0,2.1923402399988845,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98389,495,912,0,0.98389,0.0050310502190284,0,0.6204236779958592,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,264,507,0,1.0,0.0026399999999999,0,0.6781122610045713,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,61,122,0,1.0,0.0006099999999999,0,0.0576851969963172,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,152,293,0,1.0,0.0015199999999999,0,0.2178027859990834,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,40,80,0,1.0,0.0003999999999999,0,0.0525899999993271,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,60,119,0,1.0,0.0006,0,0.5517313229938736,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,18,36,0,1.0,0.0001799999999999,0,0.045724934003374,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,21,42,0,1.0,0.00021,0,0.5063012870014063,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.037381831993116,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.3711581940005999,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0338857769966125,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81220,4916,8590,0,0.8122,0.0605269638020191,0,12.722948047994578,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85609,3696,6659,0,0.85609,0.0431730308729222,0,1.1636858829951962,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84718,4132,7300,0,0.84718,0.0487735782242262,0,3.9365205799986143,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88466,3081,5596,0,0.88466,0.0348269391630683,0,3.0909470599945053,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89989,2814,5019,0,0.89989,0.0312704886152751,0,9.80308777600294,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92507,1980,3585,0,0.92507,0.0214037856594636,0,2.416480332001811,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93926,1734,3099,0,0.93926,0.018461341907459,0,8.32927701099834,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95425,1258,2296,0,0.95425,0.013183128111082,0,1.7783829199979664,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97784,605,1116,0,0.97784,0.0061871062750552,0,2.292222183001286,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98412,429,770,0,0.98412,0.0043592244848189,0,0.9484050050014048,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95453,4429,8426,0,0.95453,0.0463997988538862,0,4.518081659996824,"['z', 'x', 'z']"
