n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6902172770351171,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.4739526140037924,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,778701,0,0,0,0.778701,0.0,0,7.597454270930029,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.084814548958093,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,846774,8,16,0,0.846774,9.447621207026025e-06,0,8.217767399037257,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,894900,3,6,0,0.8949,3.352329869255044e-06,0,8.69717927405145,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923449,0,0,0,0.923449,0.0,0,3.7244123130803928,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,755614,2,3,0,0.755614,2.646854081578276e-06,0,12.395632139989177,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,659002,0,1,0,0.659002,0.0,0,18.004558055079542,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4782025089953094,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,843473,0,0,0,0.843473,0.0,0,5.396911617950536,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861024,0,0,0,0.861024,0.0,0,11.72941723500844,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,759206,0,1,0,0.759206,0.0,0,10.457223244011402,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895765,0,0,0,0.895765,0.0,0,4.522611191030592,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3680082320934161,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,936017,0,1,0,0.936017,0.0,0,1.9408738699276,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942825,0,0,0,0.942825,0.0,0,2.4289861490251496,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,970036,0,0,0,0.970036,0.0,0,1.41967278404627,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982370,0,0,0,0.98237,0.0,0,0.8697130740620196,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,564952,1,2,0,0.564952,1.7700618814009417e-06,0,29.956711024045944,"['x', 'x', 'x', 'x']"
