n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1266467719106004,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.338668001000769,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4405032760696486,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,855088,1,2,0,0.855088,1.169470276729534e-06,0,7.777224185992964,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,900210,6,11,0,0.90021,6.665111473957985e-06,0,6.587979188072495,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,907079,0,0,0,0.907079,0.0,0,3.622368191019632,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,734475,0,0,0,0.734475,0.0,0,16.712535685976036,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,786071,0,0,0,0.786071,0.0,0,14.699929947033525,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.4823450279654935,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,550538,6,10,0,0.550538,1.089843026280679e-05,0,23.05460569204297,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,811090,8,16,0,0.81109,9.863270413856816e-06,0,15.732680356944911,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,846451,0,0,0,0.846451,0.0,0,7.708079123985954,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,960480,0,1,0,0.96048,0.0,0,1.9097125040134413,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908987,0,0,0,0.908987,0.0,0,4.3067534290021285,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,945781,0,0,0,0.945781,0.0,0,2.57108124892693,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,627739,1,2,0,0.627739,1.5930187545754038e-06,0,29.376652932027355,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,741491,2,3,0,0.741491,2.697268072004988e-06,0,24.299962969962507,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3328117490746081,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,973260,0,0,0,0.97326,0.0,0,1.3171291870530697,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985584,0,0,0,0.985584,0.0,0,0.8590954079991207,"['z', 'z', 'x', 'x']"
