n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,72375,58,114,0,0.72375,0.0008013816925733,0,2.5720421650039498,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,81989,40,77,0,0.81989,0.0004878703240678,0,0.441035676994943,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,77323,44,85,0,0.77323,0.0005690415529661,0,2.2151490520045627,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,85240,31,60,0,0.8524,0.0003636790239324,0,0.3534350730042206,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,85244,12,22,0,0.85244,0.000140772371076,0,1.6389402150016394,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,90518,12,23,0,0.90518,0.0001325703175059,0,0.2217157899940502,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,90970,4,8,0,0.9097,4.39705397383694e-05,0,0.3778100020062993,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94175,2,3,0,0.94175,2.1237058667411542e-05,0,0.1450271819994668,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,96998,0,1,0,0.96998,0.0,0,0.1883852720056893,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98007,0,0,0,0.98007,0.0,0,0.1018864680008846,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93440,252,469,0,0.9344,0.0026969178082191,0,1.6966486949968385,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94033,115,220,0,0.94033,0.0012229749130624,0,0.2243986030007363,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94681,198,383,0,0.94681,0.0020912326654767,0,0.5231105569982901,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95238,76,149,0,0.95238,0.0007980007980008,0,0.1892487720033386,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96657,109,216,0,0.96657,0.0011276989767942,0,1.274936802998127,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96961,36,73,0,0.96961,0.0003712832994708,0,0.1414266010033316,"['z', 'x', 'x']"
