n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,3.076107215834781,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.0729206949472427,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,548882,1,2,0,0.548882,1.821885213915131e-06,0,26.54957330785692,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,744657,14,27,0,0.744657,1.880060215642132e-05,0,30.036038574995477,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,875943,10,19,0,0.875943,1.1416267953534565e-05,0,5.201813271967694,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,753915,3,6,0,0.753915,3.97922842765297e-06,0,19.475206414004788,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,755028,102,179,0,0.755028,0.0001350943276275,0,26.694434252101928,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9469991230871528,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,535877,2,2,0,0.535877,3.732199739814313e-06,0,42.173156031174585,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,818130,0,0,0,0.81813,0.0,0,5.97002517990768,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,738641,0,0,0,0.738641,0.0,0,11.725950245046988,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,878436,3,6,0,0.878436,3.415160580888532e-06,0,3.803095815004781,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,802698,0,1,0,0.802698,0.0,0,5.504213904961944,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6178977121599019,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,891045,0,0,0,0.891045,0.0,0,9.006438822019845,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,934930,0,0,0,0.93493,0.0,0,2.7438146700151265,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,962666,0,0,0,0.962666,0.0,0,3.807306915987283,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,960770,0,1,0,0.96077,0.0,0,4.44020047201775,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4036883639637381,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,973192,0,0,0,0.973192,0.0,0,1.2509783629793674,"['z', 'z', 'x', 'x']"
