n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.412878012051806,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,772298,12,21,0,0.772298,1.5538043604879093e-05,0,11.1645413369406,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,703833,4,8,0,0.703833,5.68316631932575e-06,0,15.72465173411183,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,583830,1,2,0,0.58383,1.7128273641642269e-06,0,18.651794787030667,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.3504824668634683,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,876956,11,22,0,0.876956,1.2543388721919513e-05,0,6.217583382036537,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,759573,0,1,0,0.759573,0.0,0,22.98791949520819,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,726744,0,1,0,0.726744,0.0,0,9.19458321109414,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8471817329991609,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,841856,0,1,0,0.841856,0.0,0,7.346375809982419,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,470012,0,1,0,0.470012,0.0,0,47.67188219795935,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,928266,8,15,0,0.928266,8.618219346612221e-06,0,8.219939556904137,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,837766,0,0,0,0.837766,0.0,0,6.234507540008053,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904648,0,0,0,0.904648,0.0,0,5.253004783997312,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6586074260994792,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,953578,1,2,0,0.953578,1.04868191175278e-06,0,2.150133982067928,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,925581,0,0,0,0.925581,0.0,0,3.1442251880653203,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961337,0,0,0,0.961337,0.0,0,2.246405283920467,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6786628861445934,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,972582,0,0,0,0.972582,0.0,0,1.1366660129278898,"['z', 'z', 'x', 'x']"
