n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.604946982115507,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,738538,13,24,0,0.738538,1.7602344090650313e-05,0,10.193393297027797,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,552399,2,4,0,0.552399,3.6205713623838073e-06,0,23.36594980303198,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,709415,5,8,0,0.709415,7.0480607260448025e-06,0,13.03331122198142,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,887750,12,23,0,0.88775,1.3517319065070588e-05,0,4.075544622028247,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,0.93907914403826,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,721738,6,12,0,0.721738,8.313266032788924e-06,0,24.50874557113275,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,471426,5,10,0,0.471426,1.0606118457601175e-05,0,31.222982438048348,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.308837030082941,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,696775,0,0,0,0.696775,0.0,0,12.865336054004729,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,794549,0,0,0,0.794549,0.0,0,10.678537721047178,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,873654,0,1,0,0.873654,0.0,0,8.032016248209402,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,797246,0,0,0,0.797246,0.0,0,17.68966375105083,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,896841,0,0,0,0.896841,0.0,0,9.242859211051837,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,926087,0,1,0,0.926087,0.0,0,5.18476109392941,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2489695528056473,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,927146,0,0,0,0.927146,0.0,0,3.036424437072128,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,956857,0,0,0,0.956857,0.0,0,2.2192839519120757,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9211090579628944,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,986202,0,0,0,0.986202,0.0,0,1.230507744010538,"['z', 'z', 'x', 'x']"
