n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.127109774970449,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.4581756169209257,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,891828,7,14,0,0.891828,7.849047125696451e-06,0,4.9100275200326,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.491610324010253,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,916102,0,1,0,0.916102,0.0,0,3.076342020998709,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,872761,7,14,0,0.872761,8.020523373564181e-06,0,10.999226919026114,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,781351,0,0,0,0.781351,0.0,0,15.549659456009977,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,760135,0,0,0,0.760135,0.0,0,16.597235296969302,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,583680,2,4,0,0.58368,3.426535087669436e-06,0,21.672496892977502,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,847033,0,0,0,0.847033,0.0,0,5.662026916979812,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5696871599648148,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,624224,2,3,0,0.624224,3.2039780591963662e-06,0,22.27838729904033,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,855201,0,1,0,0.855201,0.0,0,12.524016261100767,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3685632890556007,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,954861,0,1,0,0.954861,0.0,0,3.1007959420094267,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942259,0,0,0,0.942259,0.0,0,2.405074304086156,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,748585,2,2,0,0.748585,2.6717072877380232e-06,0,26.710089804022573,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912461,0,0,0,0.912461,0.0,0,2.558642585994676,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,961399,0,0,0,0.961399,0.0,0,1.25472476601135,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983792,0,0,0,0.983792,0.0,0,0.8221683870069683,"['z', 'z', 'x', 'x']"
