n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.91438529395964,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.8641195960808545,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3263755870284513,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,733507,0,0,0,0.733507,0.0,0,11.54459872492589,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,897119,14,28,0,0.897119,1.5605510528704514e-05,0,5.81279773497954,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,841110,14,26,0,0.84111,1.6644671921639542e-05,0,6.699975221068598,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,752047,0,0,0,0.752047,0.0,0,14.651860586949624,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,832302,1,2,0,0.832302,1.2014869602561262e-06,0,15.696870120009407,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917185,2,5,0,0.917185,2.180585159994308e-06,0,5.960610568057746,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0598987230332568,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,832327,0,0,0,0.832327,0.0,0,8.619442112045363,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,605847,8,13,0,0.605847,1.3204653980247729e-05,0,28.65691374894232,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,900053,0,0,0,0.900053,0.0,0,3.839125851052813,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3827795080142095,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,941645,0,0,0,0.941645,0.0,0,4.608501131995581,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,512138,8,12,0,0.512138,1.5620789709069882e-05,0,30.51197777490597,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,938243,0,0,0,0.938243,0.0,0,2.9658422480570152,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,679853,2,3,0,0.679853,2.941812421219936e-06,0,27.36313624004833,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971039,0,0,0,0.971039,0.0,0,1.5391691899858415,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978509,0,0,0,0.978509,0.0,0,0.9592931679217144,"['z', 'z', 'x', 'x']"
