n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.796390186995268,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,866204,17,30,0,0.866204,1.962586180626058e-05,0,16.086312077008188,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,638251,0,1,0,0.638251,0.0,0,31.8040309259668,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,728295,4,7,0,0.728295,5.492279914087739e-06,0,19.10488729015924,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,436966,2,5,0,0.436966,4.577015145335039e-06,0,37.60268531600013,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.39248967403546,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,792160,2,4,0,0.79216,2.5247424763064075e-06,0,18.86728149605915,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,894251,10,17,0,0.894251,1.118254270893182e-05,0,8.891303765121847,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.790304645895958,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,748727,0,0,0,0.748727,0.0,0,18.99658911000006,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,791264,0,0,0,0.791264,0.0,0,6.78363436111249,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845862,0,0,0,0.845862,0.0,0,11.108961682068184,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,924161,3,6,0,0.924161,3.246187623151542e-06,0,7.79520610300824,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,915842,0,0,0,0.915842,0.0,0,5.310981708113104,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.3156970909330994,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,958081,0,0,0,0.958081,0.0,0,2.4144871151074767,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,961424,0,1,0,0.961424,0.0,0,4.9725323740858585,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,924970,0,0,0,0.92497,0.0,0,6.945805958937854,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9738021499942988,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,984316,0,0,0,0.984316,0.0,0,1.3224992901086807,"['z', 'z', 'x', 'x']"
