n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.405809732968919,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.811074988101609,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.7616626409580931,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,681822,0,0,0,0.681822,0.0,0,17.036892130039632,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,904161,4,9,0,0.904161,4.4239908599807976e-06,0,3.133561593014747,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,626200,1,2,0,0.6262,1.59693388690485e-06,0,16.10728099301923,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,885465,6,11,0,0.885465,6.77610069288459e-06,0,11.276051023043692,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,835249,31,56,0,0.835249,3.711468077183255e-05,0,15.579978522029704,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,745572,6,11,0,0.745572,8.04751251393121e-06,0,16.837297427933663,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5347340179141611,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,850406,0,0,0,0.850406,0.0,0,7.416638230904937,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,809915,0,0,0,0.809915,0.0,0,15.622528383973986,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938124,0,0,0,0.938124,0.0,0,2.4473110149847344,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893803,0,0,0,0.893803,0.0,0,4.59507268096786,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,731781,2,5,0,0.731781,2.7330581143791832e-06,0,26.19852037297096,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3447207319550216,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,939037,0,0,0,0.939037,0.0,0,1.8578615890583023,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969344,0,0,0,0.969344,0.0,0,1.5746736261062324,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981780,0,0,0,0.98178,0.0,0,0.923200467019342,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,501473,4,8,0,0.501473,7.976501227413557e-06,0,33.911691792076454,"['x', 'x', 'x', 'x']"
