n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0557191350962967,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,870978,11,20,0,0.870978,1.262948088243121e-05,0,10.7897809301503,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,603792,2,4,0,0.603792,3.312398971777597e-06,0,31.34760786709376,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,675180,4,6,0,0.67518,5.924346100250055e-06,0,22.10531952301972,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,636247,10,16,0,0.636247,1.571716644632737e-05,0,35.5899283089675,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,440890,1,2,0,0.44089,2.2681394452606085e-06,0,43.059905319008976,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,890816,5,10,0,0.890816,5.612831381562877e-06,0,7.747997612925246,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.053747867932543,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2508360529318452,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,708220,0,0,0,0.70822,0.0,0,12.255693214014173,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,930116,0,1,0,0.930116,0.0,0,3.5727247099857777,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,842855,0,0,0,0.842855,0.0,0,14.500562764937058,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,785740,0,1,0,0.78574,0.0,0,12.063319714041429,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,886429,0,1,0,0.886429,0.0,0,3.9798317078966647,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8552227469626814,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,946466,0,0,0,0.946466,0.0,0,4.317063600989059,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935291,0,0,0,0.935291,0.0,0,3.0514137789141387,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5378825350198895,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,980124,0,0,0,0.980124,0.0,0,1.4119907510466874,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963336,0,0,0,0.963336,0.0,0,5.324361535022035,"['z', 'x', 'x', 'x']"
