n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6063626440009102,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,2.11143752199132,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8624721870291976,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,853771,2,3,0,0.853771,2.342548528821986e-06,0,7.88234067405574,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,841704,4,9,0,0.841704,4.752264454066513e-06,0,7.931056151050143,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,909742,6,9,0,0.909742,6.595276462961763e-06,0,9.842733976896852,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,638535,2,4,0,0.638535,3.1321697322450603e-06,0,21.461944014998156,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,537321,1,2,0,0.537321,1.8610849008560135e-06,0,20.33977909199893,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,735191,0,0,0,0.735191,0.0,0,18.6218985930318,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782989,0,0,0,0.782989,0.0,0,18.453535108012147,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,911992,4,7,0,0.911992,4.386003386036563e-06,0,8.28695338696707,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,841307,0,0,0,0.841307,0.0,0,5.901026715058833,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.3481725919991732,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,926152,0,1,0,0.926152,0.0,0,2.3716788360616192,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940902,0,0,0,0.940902,0.0,0,2.6467352799372748,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4580026509938761,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,897070,0,0,0,0.89707,0.0,0,5.955013056984171,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968189,0,0,0,0.968189,0.0,0,1.5895061279879883,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987538,0,0,0,0.987538,0.0,0,0.94861670199316,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,748698,2,3,0,0.748698,2.671304050516632e-06,0,17.129301641019993,"['z', 'x', 'x', 'x']"
