n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.619409700972028,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.111135451006703,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4752552110003307,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,865527,8,17,0,0.865527,9.242923675434334e-06,0,11.677340256981552,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,823856,2,2,0,0.823856,2.4276087082775177e-06,0,7.408732836949639,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,758597,0,1,0,0.758597,0.0,0,12.452947543002663,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,909706,2,3,0,0.909706,2.198512486506488e-06,0,6.483063198975287,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,833002,12,25,0,0.833002,1.4405727717381469e-05,0,16.213858684990555,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,744581,9,14,0,0.744581,1.2087335024668631e-05,0,16.931902421987616,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5532398300711066,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,796139,0,0,0,0.796139,0.0,0,9.62678524502553,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,681235,0,1,0,0.681235,0.0,0,24.35645856498741,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,962593,0,0,0,0.962593,0.0,0,2.1129553489154205,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,890290,0,0,0,0.89029,0.0,0,7.064298938028514,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3762609979603439,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,928451,0,0,0,0.928451,0.0,0,2.600791353965178,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,977017,0,0,0,0.977017,0.0,0,1.17583620804362,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,536649,3,6,0,0.536649,5.590246138553745e-06,0,31.92373596597463,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963091,0,0,0,0.963091,0.0,0,1.6097175880568102,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,504398,3,4,0,0.504398,5.947684170060086e-06,0,35.55416558799334,"['x', 'x', 'x', 'x']"
