n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,80642,49,96,0,0.80642,0.0006076238188537,0,2.351765893996344,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85373,84,167,0,0.85373,0.0009839176320382,0,0.4550092570061679,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84218,34,65,0,0.84218,0.0004037141703673,0,2.060376695997548,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88092,50,100,0,0.88092,0.0005675884302774,0,0.3497746740031289,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89917,14,28,0,0.89917,0.0001556991447668,0,0.5134600210003555,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92465,18,37,0,0.92465,0.0001946682528524,0,0.2104140149967861,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93719,4,7,0,0.93719,4.268077977787055e-05,0,1.1973680310038617,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,94457,7,14,0,0.94457,7.410779508132403e-05,0,0.1506817120025516,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97833,1,2,0,0.97833,1.022149990292931e-05,0,0.1885975830009556,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98402,1,2,0,0.98402,1.0162395073232132e-05,0,0.0914982169997529,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93440,250,475,0,0.9344,0.0026755136986301,0,1.705374593999295,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94072,194,375,0,0.94072,0.0020622501913427,0,0.2391498399956617,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94682,193,372,0,0.94682,0.0020384022306245,0,0.5367352709945408,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95061,144,271,0,0.95061,0.001514816801843,0,0.2149731160025112,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96583,128,249,0,0.96583,0.0013252849880414,0,1.318821081003989,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96991,77,148,0,0.96991,0.0007938880927096,0,0.1551426959995296,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97962,68,131,0,0.97962,0.0006941467099487,0,1.010326690004149,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98173,55,110,0,0.98173,0.000560235502633,0,0.12518413199723,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99328,17,34,0,0.99328,0.0001711501288659,0,0.1770122400048421,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99387,14,27,0,0.99387,0.0001408634932134,0,0.1056040940020466,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83478,4158,7833,0,0.83478,0.0498095306547833,0,7.031427561996679,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85181,4657,7978,0,0.85181,0.0546718164848968,0,1.945897760997468,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86229,3426,6445,0,0.86229,0.0397314128657412,0,2.094176809005148,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88314,3884,6650,0,0.88314,0.0439794370088547,0,0.5937631569977384,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91172,2270,4309,0,0.91172,0.0248979949984644,0,4.743219725001836,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92401,2528,4404,0,0.92401,0.0273590112661118,0,0.486129870005243,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94538,1336,2557,0,0.94538,0.0141318834754278,0,3.5243839679969824,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95320,1586,2763,0,0.9532,0.0166386907259756,0,1.1851645530041424,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98112,496,962,0,0.98112,0.0050554468362687,0,2.284378102995106,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98052,472,863,0,0.98052,0.0048137722840941,0,0.2054760969986091,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,168,325,0,1.0,0.00168,0,0.21823401999427,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,64,127,0,1.0,0.0006399999999999,0,0.0568680330034112,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,132,251,0,1.0,0.0013199999999999,0,0.6069005790050142,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,39,78,0,1.0,0.00039,0,0.0170577690005302,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,48,96,0,1.0,0.00048,0,0.1858917650024523,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,16,32,0,1.0,0.00016,0,0.0439525570036494,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,21,40,0,1.0,0.00021,0,0.4938335330007248,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.0124054789994261,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.1236808050016406,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0112289199969382,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,85124,4007,6878,0,0.85124,0.0470725059912597,0,3.8658161380008096,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83732,3884,6950,0,0.83732,0.046386088950461,0,3.602586530003464,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,87826,3327,5724,0,0.87826,0.0378817206749709,0,10.535934544997872,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86856,3186,5758,0,0.86856,0.0366814037026802,0,1.071448452996265,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,92219,2152,3742,0,0.92219,0.0233357551046964,0,8.98164567299682,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91459,2185,3976,0,0.91459,0.0238904864474791,0,2.469149964999815,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,95160,1370,2369,0,0.9516,0.0143968053804119,0,2.6375297170015983,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94823,1372,2500,0,0.94823,0.014469063412885,0,1.8680624660046303,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98343,453,802,0,0.98343,0.0046063268356669,0,6.590850878994388,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98200,488,891,0,0.982,0.004969450101833,0,1.0116809370010742,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95237,4502,8571,0,0.95237,0.0472715436227516,0,5.13823355200293,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94511,3604,6928,0,0.94511,0.0381331273608362,0,0.7406356310020783,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96231,3669,7080,0,0.96231,0.0381270068896717,0,4.627588638002635,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95471,2873,5634,0,0.95471,0.0300929077939897,0,0.6779478329990525,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97593,2370,4624,0,0.97593,0.0242845286034859,0,1.3256973739989917,"['z', 'x', 'z']"
