n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38195,0,0,6885,0.8858865823959179,0.0,0,29.446839024312794
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,33260,0,0,9436,0.8199388620451632,0.0,0,28.93250473216176
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22013,0,0,16760,0.6622442839951865,0.0,0,24.178639215882868
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,27104,0,0,14483,0.763127516400597,0.0,0,10.288642997853458
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45484,0,0,2368,0.9549042660396372,0.0,0,28.086407200433314
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,18275,0,0,16690,0.5486340438306815,0.0,0,9.435703517869115
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,10633,0,0,22149,0.3817816236400847,0.0,0,9.410836017224938
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,33317,0,0,6129,0.7594310592418682,0.0,0,13.50188292004168
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21614,0,0,12288,0.5731332201951633,0.0,0,9.497594911139458
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43406,0,0,2838,0.920359611551673,0.0,0,10.355512276291847
