n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,48029,0,0,0,0.48029,0.0,0,18.179357024026103,"['x', 'x', 'x', 'x']"
4,x,8,1.0,normal,0,100000,48454,6614,11267,0,0.48454,0.1365005985057993,0,20.97721117298352,"['x', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,62781,1,2,0,0.62781,1.5928385976637927e-05,0,31.995059548004065,"['z', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,44917,8528,15904,0,0.44917,0.1898612997306142,0,22.775399112026207,"['x', 'z', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,55.17965540700243,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,42715,283,520,0,0.42715,0.0066253072691092,0,56.40712154700304,"['x', 'x', 'z', 'x']"
4,x,10,1.0,normal,0,100000,46803,526,950,0,0.46803,0.0112385958165074,0,56.66279848699924,"['x', 'x', 'x', 'z']"
4,x,4,1.0,normal,0,100000,43759,140,273,0,0.43759,0.0031993418496766,0,56.85598873201525,"['x', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,84855,2,3,0,0.84855,2.356961876137653e-05,0,53.17132766501163,"['z', 'z', 'x', 'x']"
4,x,13,1.0,normal,0,100000,88536,681,1266,0,0.88536,0.007691786391976,0,35.856208589015296,"['z', 'z', 'x', 'z']"
4,x,11,1.0,normal,0,100000,61642,739,1328,0,0.61642,0.0119885792154699,0,68.6266733550001,"['z', 'x', 'x', 'z']"
4,x,7,1.0,normal,0,100000,61711,644,1191,0,0.61711,0.0104357407917551,0,71.54161956199096,"['z', 'x', 'z', 'x']"
4,x,14,1.0,normal,0,100000,48430,6471,10898,0,0.4843,0.1336155275655585,0,37.48558321601013,"['x', 'x', 'z', 'z']"
4,x,9,0.8,normal,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,18.385337291983888,"['z', 'z', 'z', 'x']"
4,x,8,0.8,normal,0,100000,55437,5924,10175,0,0.55437,0.1068600393239171,0,22.04458952799905,"['x', 'z', 'z', 'x']"
4,x,6,0.8,normal,0,100000,50514,234,432,0,0.50514,0.0046323791424159,0,35.4311157730117,"['x', 'x', 'z', 'x']"
4,x,3,0.8,normal,0,100000,69143,0,0,0,0.69143,0.0,0,42.65705033802078,"['z', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,55937,0,0,0,0.55937,0.0,0,50.44533207200584,"['x', 'x', 'x', 'x']"
4,x,15,1.0,normal,0,100000,72460,9136,16042,0,0.7246,0.1260833563345293,0,58.269700098986505,"['z', 'x', 'z', 'z']"
4,x,5,0.8,normal,0,100000,87605,0,1,0,0.87605,0.0,0,45.71306688900222,"['z', 'z', 'x', 'x']"
4,x,4,0.8,normal,0,100000,51583,104,201,0,0.51583,0.002016168117403,0,56.746200367982965,"['x', 'z', 'x', 'x']"
4,x,12,0.8,normal,0,100000,52503,8132,15249,0,0.52503,0.1548863874445269,0,23.49536892399192,"['x', 'z', 'x', 'z']"
4,x,7,0.8,normal,0,100000,67913,463,858,0,0.67913,0.0068175459779423,0,66.77651603199774,"['z', 'x', 'z', 'x']"
4,x,10,0.8,normal,0,100000,53753,430,799,0,0.53753,0.0079995535132922,0,54.36926691100234,"['x', 'x', 'x', 'z']"
4,x,2,0.5,normal,0,100000,69248,0,0,0,0.69248,0.0,0,19.4611086609948,"['x', 'x', 'x', 'x']"
4,x,13,0.8,normal,0,100000,90709,456,854,0,0.90709,0.0050270645691166,0,42.30743533102213,"['z', 'z', 'x', 'z']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,16.871218539978145,"['z', 'z', 'z', 'x']"
4,x,3,0.5,normal,0,100000,79198,0,0,0,0.79198,0.0,0,50.76665306399809,"['z', 'x', 'x', 'x']"
4,x,4,0.5,normal,0,100000,65832,52,101,0,0.65832,0.0007898894154818,0,44.71917966598994,"['x', 'z', 'x', 'x']"
4,x,8,0.5,normal,0,100000,68450,4552,8007,0,0.6845,0.0665010956902848,0,28.196460261999164,"['x', 'z', 'z', 'x']"
4,x,14,0.8,normal,0,100000,55995,6161,10494,0,0.55995,0.1100276810429502,0,61.17325415200321,"['x', 'x', 'z', 'z']"
4,x,11,0.8,normal,0,100000,67618,583,1068,0,0.67618,0.0086219645656482,0,70.10247520901612,"['z', 'x', 'x', 'z']"
4,x,6,0.5,normal,0,100000,65192,169,328,0,0.65192,0.0025923426187262,0,34.690832149004564,"['x', 'x', 'z', 'x']"
4,x,5,0.5,normal,0,100000,91965,0,0,0,0.91965,0.0,0,44.96958475798601,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,80501,0,0,0,0.80501,0.0,0,15.97662284699618,"['x', 'x', 'x', 'x']"
4,x,15,0.8,normal,0,100000,77236,8013,14410,0,0.77236,0.1037469573773888,0,74.17667289599194,"['z', 'x', 'z', 'z']"
4,x,12,0.5,normal,0,100000,66614,6766,12846,0,0.66614,0.101570240489987,0,29.60356761098956,"['x', 'z', 'x', 'z']"
4,x,7,0.5,normal,0,100000,78229,232,439,0,0.78229,0.0029656521238926,0,75.47718421000172,"['z', 'x', 'z', 'x']"
4,x,5,0.3,normal,0,100000,95060,0,0,0,0.9506,0.0,0,24.28287736600032,"['z', 'z', 'x', 'x']"
4,x,4,0.3,normal,0,100000,77712,22,43,0,0.77712,0.0002830965616635,0,34.06195129797561,"['x', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,86804,0,0,0,0.86804,0.0,0,48.65260629999102,"['z', 'x', 'x', 'x']"
4,x,15,0.5,normal,0,100000,85177,5732,10727,0,0.85177,0.0672951618394637,0,55.76060844800668,"['z', 'x', 'z', 'z']"
4,x,10,0.5,normal,0,100000,67222,255,486,0,0.67222,0.0037934009699205,0,65.04556430698722,"['x', 'x', 'x', 'z']"
4,x,14,0.5,normal,0,100000,69479,4841,8486,0,0.69479,0.0696757293570718,0,66.9238918889896,"['x', 'x', 'z', 'z']"
4,x,6,0.3,normal,0,100000,77284,92,179,0,0.77284,0.0011904145748149,0,37.79118128900882,"['x', 'x', 'z', 'x']"
4,x,11,0.5,normal,0,100000,78030,356,672,0,0.7803,0.004562347814943,0,75.13164955898537,"['z', 'x', 'x', 'z']"
4,x,13,0.5,normal,0,100000,94027,201,388,0,0.94027,0.0021376838567644,0,79.17807296698447,"['z', 'z', 'x', 'z']"
4,x,7,0.3,normal,0,100000,86181,100,196,0,0.86181,0.00116034856871,0,48.1022137789987,"['z', 'x', 'z', 'x']"
4,x,14,0.3,normal,0,100000,80159,3492,6184,0,0.80159,0.0435634177073067,0,25.494325476000085,"['x', 'x', 'z', 'z']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,40.0396101490187,"['z', 'z', 'z', 'x']"
4,x,12,0.3,normal,0,100000,78227,4828,9254,0,0.78227,0.0617178212126248,0,35.03954967900063,"['x', 'z', 'x', 'z']"
4,x,10,0.3,normal,0,100000,78502,148,283,0,0.78502,0.001885302285292,0,41.67018478398677,"['x', 'x', 'x', 'z']"
4,x,3,0.1,normal,0,100000,95447,0,0,0,0.95447,0.0,0,18.749802743986947,"['z', 'x', 'x', 'x']"
4,x,11,0.3,normal,0,100000,86155,192,364,0,0.86155,0.0022285415820323,0,54.0875412930036,"['z', 'x', 'x', 'z']"
4,x,2,0.1,normal,0,100000,92820,0,0,0,0.9282,0.0,0,32.38043127200217,"['x', 'x', 'x', 'x']"
