n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.456662798067555,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.181043029064313,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4156981999985874,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,719101,0,0,0,0.719101,0.0,0,11.065875947009772,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,854143,24,46,0,0.854143,2.809833950523366e-05,0,9.092795862001369,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861653,0,1,0,0.861653,0.0,0,12.332078036037274,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,936557,0,0,0,0.936557,0.0,0,2.679523727041669,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,845364,20,35,0,0.845364,2.365844772189707e-05,0,9.047100652009249,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5358526969794184,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,625618,1,2,0,0.625618,1.5984194827733944e-06,0,20.55292374698911,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,901542,0,0,0,0.901542,0.0,0,3.423355848994106,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3827395659172907,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,933403,0,0,0,0.933403,0.0,0,3.751358247944154,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,841532,0,0,0,0.841532,0.0,0,9.582898463006131,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,706085,5,10,0,0.706085,7.081300410050062e-06,0,31.598193019046448,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,762671,2,5,0,0.762671,2.622362722637384e-06,0,24.05884731397964,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960781,0,0,0,0.960781,0.0,0,1.8678806599928064,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946454,0,1,0,0.946454,0.0,0,1.7937890549656004,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,525163,3,4,0,0.525163,5.712512115341184e-06,0,28.18075255001895,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980265,0,0,0,0.980265,0.0,0,0.9599931200500578,"['z', 'z', 'x', 'x']"
