n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.251120212022215,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,858170,38,67,0,0.85817,4.428027080882746e-05,0,12.775479784002528,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721032,5,8,0,0.721032,6.934504987343715e-06,0,28.746290046954527,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,582101,3,4,0,0.582101,5.153744796815296e-06,0,32.35453022806905,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,790146,2,4,0,0.790146,2.531177782372218e-06,0,16.658504427876323,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,469778,1,2,0,0.469778,2.128665029021981e-06,0,37.534896329045296,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.034661638783291,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,837193,6,11,0,0.837193,7.1668062202601135e-06,0,9.338936902116984,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.3249007619451731,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,700503,0,1,0,0.700503,0.0,0,10.762647222960368,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846762,0,0,0,0.846762,0.0,0,9.922061556950212,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,883380,0,0,0,0.88338,0.0,0,6.37218300299719,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,825082,0,0,0,0.825082,0.0,0,6.499251930974424,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910849,0,0,0,0.910849,0.0,0,5.327740417094901,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.097042059060186,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,927587,0,0,0,0.927587,0.0,0,3.184547872981057,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,947143,0,0,0,0.947143,0.0,0,3.2208522520959377,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4452718470711261,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,959431,1,2,0,0.959431,1.0422844373136897e-06,0,3.694355836836621,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986927,0,0,0,0.986927,0.0,0,1.3496066720690578,"['z', 'z', 'x', 'x']"
