n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,81634,70,136,0,0.81634,0.0008574858514834,0,2.393817759002559,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,87010,70,139,0,0.8701,0.0008045052292839,0,0.3964018739934545,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,84983,42,81,0,0.84983,0.0004942164903568,0,2.124035607994301,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,89489,50,100,0,0.89489,0.0005587278883437,0,0.3086741550068836,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90282,13,26,0,0.90282,0.0001439932655457,0,1.612221966002835,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,93121,24,47,0,0.93121,0.0002577291910524,0,0.1943662370031234,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94155,6,9,0,0.94155,6.372470925597451e-05,0,1.2404796869959682,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95969,8,16,0,0.95969,8.33602517479326e-05,0,0.0401349919993663,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98038,2,1,0,0.98038,2.040025296312642e-05,0,0.5850811609998345,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98574,2,3,0,0.98574,2.028932578568288e-05,0,0.0353442429914139,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93052,267,498,0,0.93052,0.0028693633667197,0,0.5376033789943904,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94526,124,242,0,0.94526,0.001311808391342,0,0.0688331419951282,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94379,228,434,0,0.94379,0.0024157916485658,0,0.5103924230061239,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95564,102,197,0,0.95564,0.0010673475367293,0,0.2158161039988044,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96475,128,251,0,0.96475,0.0013267685928997,0,1.308810328002437,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97269,30,59,0,0.97269,0.0003084230330321,0,0.160266055012471,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97828,69,136,0,0.97828,0.0007053195404178,0,1.0337232599995332,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98308,12,25,0,0.98308,0.0001220653456484,0,0.1243198349984595,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99273,18,36,0,0.99273,0.0001813181831917,0,0.182540670997696,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99416,2,4,0,0.99416,2.0117486118964575e-05,0,0.1022799100028351,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83357,5606,10361,0,0.83357,0.0672529001763498,0,2.6641986180038657,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85629,4404,8047,0,0.85629,0.051431174018148,0,1.9661242029978891,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86294,4551,8494,0,0.86294,0.0527383132083343,0,6.900628315008362,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88245,3714,6846,0,0.88245,0.0420873703892571,0,0.5875471379986266,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91220,3112,5820,0,0.9122,0.0341153255864942,0,5.233976967007038,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92516,2439,4492,0,0.92516,0.0263630074797872,0,0.50955612299731,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94625,1912,3637,0,0.94625,0.0202060766182298,0,3.896129375003511,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95398,1518,2798,0,0.95398,0.0159122832763789,0,1.178213050996419,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98144,672,1286,0,0.98144,0.0068470818389305,0,2.392448885992053,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98488,538,1007,0,0.98488,0.0054625944277475,0,0.2109906960104126,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,234,455,0,1.0,0.00234,0,0.2290153490030206,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,86,167,0,1.0,0.0008599999999999,0,0.0620849929982796,"['z', 'z', 'x']"
