n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.2614848960656673,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.282491138088517,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7159610870294273,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,806579,0,0,0,0.806579,0.0,0,10.81519916607067,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,807516,6,12,0,0.807516,7.430193333601842e-06,0,9.06823713995982,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,812387,10,19,0,0.812387,1.2309404261778845e-05,0,11.73615398502443,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,823138,0,0,0,0.823138,0.0,0,5.985396461095661,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,924179,3,6,0,0.924179,3.246124397948691e-06,0,6.518616816028953,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,732889,0,0,0,0.732889,0.0,0,20.475235156947747,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,602372,1,2,0,0.602372,1.6601037232666371e-06,0,23.68506511102896,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2349291399586946,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,962126,0,0,0,0.962126,0.0,0,2.055375138996169,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3789883189601823,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,786094,0,0,0,0.786094,0.0,0,17.165222354000434,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,870613,0,0,0,0.870613,0.0,0,8.067597844987176,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935970,0,0,0,0.93597,0.0,0,2.5782130250008777,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,709765,3,6,0,0.709765,4.226751107783144e-06,0,27.695708612911403,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,960647,0,0,0,0.960647,0.0,0,1.838908355101012,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,515720,1,2,0,0.51572,1.939036686549045e-06,0,31.87343240296468,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986361,0,0,0,0.986361,0.0,0,0.8209397020982578,"['z', 'z', 'x', 'x']"
