n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.381684001069516,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,843951,5,10,0,0.843951,5.924514574928708e-06,0,13.67153654107824,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,709380,5,10,0,0.70938,7.04840846932342e-06,0,25.82301652617753,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,553734,2,5,0,0.553734,3.611842509188001e-06,0,34.11787412012927,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,728633,6,11,0,0.728633,8.234598213419098e-06,0,21.134344533085823,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.25890198093839,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,787205,17,32,0,0.787205,2.1595391289430665e-05,0,13.767270402982833,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7082746168598533,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,780397,0,0,0,0.780397,0.0,0,9.924580538878216,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,444352,5,8,0,0.444352,1.1252340486822554e-05,0,62.776679686037824,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,858684,2,5,0,0.858684,2.3291455296670094e-06,0,8.46462591807358,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,670133,0,0,0,0.670133,0.0,0,22.49718594108708,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.568857257021591,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,792176,0,0,0,0.792176,0.0,0,15.079586578998716,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,891582,0,0,0,0.891582,0.0,0,7.616988111054525,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958557,0,0,0,0.958557,0.0,0,4.608188436133787,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926691,0,0,0,0.926691,0.0,0,4.098604212049395,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9800148140639068,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,983658,0,0,0,0.983658,0.0,0,1.4302240000106394,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963232,0,0,0,0.963232,0.0,0,2.464124282123521,"['z', 'x', 'x', 'x']"
