n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.913722272031009,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,852101,22,37,0,0.852101,2.5818535596133785e-05,0,17.733733162051067,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,680767,12,23,0,0.680767,1.762717640541034e-05,0,28.52427108213305,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,564913,2,3,0,0.564913,3.540368162857632e-06,0,31.31238174601458,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1307724069338292,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,704235,1,2,0,0.704235,1.419980546257804e-06,0,24.70459173503332,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,476959,2,3,0,0.476959,4.193232541971348e-06,0,40.5375826288946,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,891916,10,21,0,0.891916,1.121181815333383e-05,0,7.892237047897652,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.527782253921032,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,873871,0,1,0,0.873871,0.0,0,3.480675113853067,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,688459,0,0,0,0.688459,0.0,0,24.26556831807829,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,796423,0,0,0,0.796423,0.0,0,8.19269660091959,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1974045659881083,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,820603,0,0,0,0.820603,0.0,0,10.602597534889355,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,947863,0,0,0,0.947863,0.0,0,4.797176846070215,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,897730,0,0,0,0.89773,0.0,0,6.891604627948254,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9796915829647332,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,969762,0,0,0,0.969762,0.0,0,2.3674431671388447,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,921767,0,0,0,0.921767,0.0,0,7.419539421796799,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984811,0,0,0,0.984811,0.0,0,1.6125803049653769,"['z', 'z', 'x', 'x']"
