n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0158306770026684,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,876563,8,14,0,0.876563,9.126554508909202e-06,0,5.923327274853364,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,561780,0,1,0,0.56178,0.0,0,30.44325211388059,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,671626,8,16,0,0.671626,1.191139116119011e-05,0,25.94139563315548,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9170883928891272,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,798619,3,6,0,0.798619,3.756484631578516e-06,0,18.39881014195271,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,476356,1,2,0,0.476356,2.0992702935984653e-06,0,44.96000941004604,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,868755,4,9,0,0.868755,4.604290047227622e-06,0,9.175314184976742,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,760283,2,4,0,0.760283,2.6305993952036037e-06,0,12.29686619900167,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.486648713005707,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,938785,2,3,0,0.938785,2.1304132469257557e-06,0,5.929192553972825,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,839100,0,0,0,0.8391,0.0,0,9.362886328948662,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,838382,0,0,0,0.838382,0.0,0,12.52083135698922,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.849890474928543,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,892651,0,0,0,0.892651,0.0,0,6.640229366952553,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,951305,1,2,0,0.951305,1.0511875792040826e-06,0,4.241798860020936,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4018367240205407,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,940716,0,0,0,0.940716,0.0,0,6.525733442977071,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981602,0,0,0,0.981602,0.0,0,1.3954894258640709,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958278,0,0,0,0.958278,0.0,0,2.1304724679794163,"['z', 'x', 'x', 'x']"
