n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.2906488359440118,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,868967,8,16,0,0.868967,9.206333497102648e-06,0,12.474164525978267,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,720075,6,11,0,0.720075,8.332465368243724e-06,0,24.981819489970803,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,587340,0,0,0,0.58734,0.0,0,31.728342592017725,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,766070,0,1,0,0.76607,0.0,0,25.10318192699924,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2036142009310424,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,890831,4,9,0,0.890831,4.4901894972193546e-06,0,7.831161990063265,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,475344,2,4,0,0.475344,4.207479215034837e-06,0,45.413966211956,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.181292600929737,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,723251,0,1,0,0.723251,0.0,0,15.548267510952428,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,824876,1,2,0,0.824876,1.2123034249800213e-06,0,12.362947495188564,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,941205,0,0,0,0.941205,0.0,0,4.983571829972789,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,814987,0,0,0,0.814987,0.0,0,8.681894917972386,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904672,0,0,0,0.904672,0.0,0,6.925757355988026,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4967008610256016,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,959679,0,0,0,0.959679,0.0,0,3.771405153209344,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,933659,0,0,0,0.933659,0.0,0,5.534602819010615,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9233704870566726,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,958743,0,0,0,0.958743,0.0,0,3.2126834911759943,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987452,0,0,0,0.987452,0.0,0,3.080954202916473,"['z', 'z', 'x', 'x']"
