n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1934739500284195,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.1777816209942102,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6970925589557737,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,928084,0,1,0,0.928084,0.0,0,3.181978631997481,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,695314,0,0,0,0.695314,0.0,0,15.64463015506044,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,874238,2,4,0,0.874238,2.287706551307167e-06,0,7.995543222990818,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,823594,0,1,0,0.823594,0.0,0,16.665250762947835,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,881589,6,12,0,0.881589,6.805892541761338e-06,0,12.485924873966724,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,735530,1,2,0,0.73553,1.3595638519436903e-06,0,14.411779260030016,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,879706,0,0,0,0.879706,0.0,0,4.658796317991801,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,807525,0,0,0,0.807525,0.0,0,7.023763129953295,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5290660769678652,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,713745,2,3,0,0.713745,2.8021212057360856e-06,0,17.0124742629705,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948077,0,0,0,0.948077,0.0,0,2.1246563870226964,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,928951,0,0,0,0.928951,0.0,0,2.501635988941416,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3863592030247673,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,508397,6,11,0,0.508397,1.1801800561372922e-05,0,29.87876140896697,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964285,0,0,0,0.964285,0.0,0,1.8423004320356997,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984847,0,0,0,0.984847,0.0,0,0.9183843509526924,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,554595,0,1,0,0.554595,0.0,0,31.177322578034364,"['x', 'x', 'x', 'x']"
