n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,6,0,1.0,4.000000000004e-06,0,2.288615030935034,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,732461,0,0,0,0.732461,0.0,0,12.492108281003311,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,839847,24,48,0,0.839847,2.8576633601118395e-05,0,16.81309346994385,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.0399929268751293,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,573679,2,5,0,0.573679,3.4862701964177845e-06,0,32.4560884970706,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,732604,2,3,0,0.732604,2.7299878242459386e-06,0,24.11243452597409,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,483420,2,4,0,0.48342,4.137189193675894e-06,0,39.01811244897544,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,892009,19,36,0,0.892009,2.130023351787358e-05,0,11.689591875998303,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7271214749198407,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,911702,4,7,0,0.911702,4.387398513938656e-06,0,4.461395459948108,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,746936,0,0,0,0.746936,0.0,0,15.666670633014292,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,807480,0,0,0,0.80748,0.0,0,12.235840515000746,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,810685,0,0,0,0.810685,0.0,0,6.179676210042089,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0807782930787653,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,879205,0,0,0,0.879205,0.0,0,8.505687562050298,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,929402,0,0,0,0.929402,0.0,0,2.8146250238642097,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4335772609338164,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,952535,1,2,0,0.952535,1.0498301900030429e-06,0,5.559573472943157,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970417,0,0,0,0.970417,0.0,0,2.2753673179540783,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986163,0,1,0,0.986163,0.0,0,1.3280739961192012,"['z', 'z', 'x', 'x']"
