n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.2472069319337606,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.395676305983216,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.421561002964154,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,705548,1,2,0,0.705548,1.417338012399405e-06,0,12.606558964936994,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,899425,6,13,0,0.899425,6.670928648810914e-06,0,9.15756080299616,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,599854,2,4,0,0.599854,3.334144641820025e-06,0,18.98257661703974,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,827875,16,30,0,0.827875,1.9326589159041063e-05,0,14.12824704090599,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,889019,0,0,0,0.889019,0.0,0,5.142580058076419,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,906131,4,7,0,0.906131,4.414372756222917e-06,0,7.966072143986821,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825636,0,0,0,0.825636,0.0,0,6.494842578074895,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5477879639947787,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,713779,4,7,0,0.713779,5.603975460233279e-06,0,24.63765739800874,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,847286,0,1,0,0.847286,0.0,0,12.910647375974804,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,943008,0,1,0,0.943008,0.0,0,2.19352483691182,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,756541,4,5,0,0.756541,5.287221710337242e-06,0,24.952651502913795,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,529265,0,0,0,0.529265,0.0,0,28.030539736966603,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935037,0,0,0,0.935037,0.0,0,2.734291290049441,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3414835119619965,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,989132,0,0,0,0.989132,0.0,0,0.8736237059347332,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971482,0,0,0,0.971482,0.0,0,1.2234388319775462,"['z', 'x', 'x', 'x']"
