n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.982442233012989
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,763425,8,16,0,0.763425,1.0479090938875224e-05,0,10.173150016926229
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,584225,2,3,0,0.584225,3.423338611030502e-06,0,23.838375300867483
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,501916,0,1,0,0.501916,0.0,0,23.461417030077428
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,766538,2,4,0,0.766538,2.609133532893715e-06,0,11.989169992972165
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,710710,4,8,0,0.71071,5.62817464222487e-06,0,22.2509291570168
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,0.9069185350090265
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5590055529028177
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,864918,14,28,0,0.864918,1.6186505541582186e-05,0,10.310685843927786
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,694373,0,1,0,0.694373,0.0,0,11.443617625162005
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,880082,0,0,0,0.880082,0.0,0,3.570255222963169
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,851267,0,1,0,0.851267,0.0,0,8.85052367998287
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,875357,1,2,0,0.875357,1.1423910473151722e-06,0,5.549399388954043
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,813323,0,0,0,0.813323,0.0,0,8.116960183950141
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1627390419598669
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,953076,1,2,0,0.953076,1.0492342688017686e-06,0,3.0031371829099953
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938438,0,0,0,0.938438,0.0,0,3.4275092750322074
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4126995149999857
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983182,0,0,0,0.983182,0.0,0,1.294279488036409
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,960460,0,0,0,0.96046,0.0,0,2.1063128660898656
