n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.1441603699931875
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.083132316940464
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,815860,1,2,0,0.81586,1.2257004878835076e-06,0,8.11137352406513
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2419171249493957
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,755491,1,2,0,0.755491,1.3236425053797518e-06,0,9.762794160982594
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,894467,4,7,0,0.894467,4.471936918881703e-06,0,5.847216380992904
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,711484,0,0,0,0.711484,0.0,0,14.39650661998894
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,938542,0,0,0,0.938542,0.0,0,5.076458166004159
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,857383,10,20,0,0.857383,1.1663398971073491e-05,0,13.887426908011548
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9012960380641744
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,829759,0,0,0,0.829759,0.0,0,4.981986528029665
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,574160,0,0,0,0.57416,0.0,0,21.505953204934485
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955771,0,0,0,0.955771,0.0,0,2.00320862501394
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,919628,0,0,0,0.919628,0.0,0,3.518455605953932
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.35731913102790713
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,947586,0,0,0,0.947586,0.0,0,2.971866686013527
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,677498,6,11,0,0.677498,8.856114704358653e-06,0,28.90064748004079
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,606032,1,2,0,0.606032,1.6500778836636698e-06,0,27.86316093604546
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968024,0,0,0,0.968024,0.0,0,1.637544723926112
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983249,0,0,0,0.983249,0.0,0,0.9383964409353212
