n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9117379089584572,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9754113380331544,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,865304,3,6,0,0.865304,3.466989636047302e-06,0,4.551127603976056,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4210529699921608,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,751031,0,0,0,0.751031,0.0,0,8.548145590000786,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,831705,0,1,0,0.831705,0.0,0,7.075750348041765,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,613302,0,0,0,0.613302,0.0,0,16.883837183006108,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8916735670063645,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,546222,1,2,0,0.546222,1.8307574576326149e-06,0,22.288934070034884,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,855996,10,21,0,0.855996,1.16822975808617e-05,0,13.56515939591918,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,914573,5,10,0,0.914573,5.467032155981322e-06,0,7.322303593042307,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,834669,0,0,0,0.834669,0.0,0,6.205470679095015,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,752165,0,1,0,0.752165,0.0,0,22.692855230998248,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3631293110083788,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,943934,0,0,0,0.943934,0.0,0,2.3866400419501588,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956933,0,0,0,0.956933,0.0,0,2.435049401014112,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,691377,1,2,0,0.691377,1.4463888732274557e-06,0,27.10795189102646,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,903123,0,0,0,0.903123,0.0,0,3.1796520409407094,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,965435,0,0,0,0.965435,0.0,0,1.542708739056252,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984079,0,0,0,0.984079,0.0,0,0.7882354069733992,"['z', 'z', 'x', 'x']"
