n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82719,63,118,0,0.82719,0.0007616146230007,0,2.1054948230012087,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84867,50,99,0,0.84867,0.0005891571517786,0,0.4048254840017762,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,85971,41,82,0,0.85971,0.0004769050028498,0,1.8563974290009355,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87743,30,56,0,0.87743,0.000341907616562,0,0.1036774439999135,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90993,14,29,0,0.90993,0.000153857989076,0,1.4279567470075565,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92168,14,29,0,0.92168,0.0001518965367589,0,0.0618615999992471,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94448,6,11,0,0.94448,6.35270201592153e-05,0,1.1107496109907515,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95332,5,10,0,0.95332,5.2448285990047694e-05,0,0.1480849880026653,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98156,0,0,0,0.98156,0.0,0,0.5334247589926235,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98407,1,2,0,0.98407,1.0161878728154328e-05,0,0.0960927380074281,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93550,247,468,0,0.9355,0.0026402993051843,0,0.5549360000004526,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94269,116,224,0,0.94269,0.0012305211681464,0,0.2014632610080298,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94848,196,376,0,0.94848,0.0020664642375168,0,0.4927968080010032,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95363,68,129,0,0.95363,0.0007130648154944,0,0.1724457289965357,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96692,117,226,0,0.96692,0.0012100277168741,0,1.190718623009161,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96990,40,76,0,0.9699,0.0004124136508918,0,0.1335705320088891,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98019,66,133,0,0.98019,0.0006733388424693,0,0.9229951269953744,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98174,22,41,0,0.98174,0.0002240919184305,0,0.1151352369925007,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99344,13,26,0,0.99344,0.0001308584313094,0,0.4607632989936974,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99422,6,13,0,0.99422,6.034881615735177e-05,0,0.094153134006774,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,82335,4229,7436,0,0.82335,0.0513633327260582,0,2.2598635609901976,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,81713,3473,6218,0,0.81713,0.0425024169960716,0,0.5844315400026971,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,85579,3518,6253,0,0.85579,0.0411082158006053,0,5.8176199389999965,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,84888,2794,4965,0,0.84888,0.0329139572142116,0,1.561124881991418,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90645,2304,4166,0,0.90645,0.0254178388217772,0,2.1498400980053702,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90178,1885,3368,0,0.90178,0.0209031027523343,0,0.4369103920034831,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94288,1439,2578,0,0.94288,0.0152617512302731,0,3.3102016299963,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94005,1153,2042,0,0.94005,0.0122653050369661,0,1.0008359649946217,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98060,490,885,0,0.9806,0.0049969406485824,0,2.0672248269984266,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,97955,394,723,0,0.97955,0.0040222551171456,0,0.1903697600064333,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,266,505,0,1.0,0.0026599999999999,0,0.2178437710099388,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,74,149,0,1.0,0.0007399999999999,0,0.0551947380008641,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,150,294,0,1.0,0.0014999999999999,0,0.5750312710006256,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,62,124,0,1.0,0.0006199999999999,0,0.0178898570011369,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,57,106,0,1.0,0.0005699999999999,0,0.5061585320072481,"['z', 'z', 'x']"
