n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.6453751859953627,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.4009202090092003,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4336574749322608,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,802577,1,2,0,0.802577,1.2459863664160409e-06,0,12.574449730920604,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,603557,1,2,0,0.603557,1.6568443411690836e-06,0,14.69017829094082,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,882818,5,10,0,0.882818,5.663681528877973e-06,0,9.646408213069662,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,873325,9,16,0,0.873325,1.0305441845770424e-05,0,9.681533143972048,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,726024,0,0,0,0.726024,0.0,0,14.62653421005234,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,918140,11,20,0,0.91814,1.198074367747548e-05,0,4.833468260010704,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5335623730206862,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,829696,0,0,0,0.829696,0.0,0,7.176427471917123,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,767956,1,0,0,0.767956,1.3021579361449651e-06,0,21.16866488999221,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,486846,1,2,0,0.486846,2.054037621768145e-06,0,27.75926799804438,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940542,0,0,0,0.940542,0.0,0,2.5457705929875374,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3655994769651443,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,968289,0,0,0,0.968289,0.0,0,1.9399756758939477,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949496,0,1,0,0.949496,0.0,0,1.6910459869541228,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,749644,4,5,0,0.749644,5.335866091082941e-06,0,23.374453345895745,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,895978,0,0,0,0.895978,0.0,0,2.29061771905981,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985173,0,0,0,0.985173,0.0,0,0.8237300890032202,"['z', 'z', 'x', 'x']"
