n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6384685239754615,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.1022548869950697,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0907126219244674,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,831127,0,1,0,0.831127,0.0,0,9.989922777982429,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,867284,9,18,0,0.867284,1.037722360841542e-05,0,5.819056025939062,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,867625,14,27,0,0.867625,1.6136003457734027e-05,0,8.190567782032304,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,737375,0,1,0,0.737375,0.0,0,14.28788870794233,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,714332,0,1,0,0.714332,0.0,0,17.554479340091348,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,927396,2,4,0,0.927396,2.1565760472963547e-06,0,5.691503665060736,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1229173520114273,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,900072,0,0,0,0.900072,0.0,0,3.479426575009711,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,942030,0,0,0,0.94203,0.0,0,2.504754932946525,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810244,0,0,0,0.810244,0.0,0,8.81359005603008,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945601,0,1,0,0.945601,0.0,0,3.743855469045229,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3695683289552107,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,518582,2,3,0,0.518582,3.856670690471908e-06,0,27.91917528898921,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,724806,6,9,0,0.724806,8.278077168188958e-06,0,27.90381761896424,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983169,0,0,0,0.983169,0.0,0,0.9817693239310756,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964397,0,0,0,0.964397,0.0,0,1.3445340029429644,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,538958,2,5,0,0.538958,3.710864297401528e-06,0,32.181602733093314,"['x', 'x', 'x', 'x']"
