n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,17299,0,0,19911,0.5749277144471402,0.0,0,9.390434218104929
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,27351,0,0,14132,0.7625460020073603,0.0,0,25.642549981130287
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,21157,0,0,18883,0.6799177298582768,0.0,0,9.504533298080787
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35868,0,0,8564,0.8656240949898639,0.0,0,11.20958213112317
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45735,0,0,2403,0.9608798873878606,0.0,0,11.436310617951676
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,6355,0,0,23783,0.24239996948544837,0.0,0,6.570306047797203
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,26863,0,0,9510,0.6634477648802173,0.0,0,11.734504703897983
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,10176,0,0,23543,0.3846241070416147,0.0,0,8.12140505691059
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22213,0,0,12760,0.5964822771213749,0.0,0,9.828865366987884
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3365,0,0,27706,0.15093747196555127,0.0,0,4.243675803067163
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4077,0,0,26453,0.17314307555102562,0.0,0,4.264387178933248
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42972,0,0,2550,0.9056269757639621,0.0,0,9.09700097097084
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19564,0,0,9223,0.47978026828849596,0.0,0,7.128384763142094
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10642,0,0,16852,0.3210450102570291,0.0,0,5.372669811127707
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37673,0,0,4098,0.8207267657182693,0.0,0,7.10955882887356
