n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.010538468020968,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,834253,3,6,0,0.834253,3.5960314197502896e-06,0,11.871013154974207,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,677648,15,26,0,0.677648,2.213538592310549e-05,0,20.392203378956765,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,596133,1,2,0,0.596133,1.6774780124961808e-06,0,26.949302503024228,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6703963259933516,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,495914,0,0,0,0.495914,0.0,0,39.47042511298787,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,743123,1,2,0,0.743123,1.3456722507410035e-06,0,18.18208626692649,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,886524,8,15,0,0.886524,9.024008374325376e-06,0,6.421501523931511,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2132481320295485,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,691408,0,1,0,0.691408,0.0,0,14.843792060040869,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,888283,5,10,0,0.888283,5.628836755811051e-06,0,6.946360414964147,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,802281,0,0,0,0.802281,0.0,0,10.26110540307127,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,835937,1,2,0,0.835937,1.196262397806791e-06,0,10.838519041077234,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9193929110188036,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,890706,0,0,0,0.890706,0.0,0,8.792188729974441,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,925607,0,0,0,0.925607,0.0,0,3.413585040951148,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,960655,0,1,0,0.960655,0.0,0,2.3376742670079693,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7570554950507358,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,985765,0,0,0,0.985765,0.0,0,1.3143219000194222,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967138,0,0,0,0.967138,0.0,0,2.0422970399959013,"['z', 'x', 'x', 'x']"
