n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.05766865296755,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.308248638990335,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,767665,2,3,0,0.767665,2.6053030944828137e-06,0,9.79142632393632,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.8775611240416763,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,653208,1,2,0,0.653208,1.5309059289148053e-06,0,14.389187308959665,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,910938,4,8,0,0.910938,4.3910782072664745e-06,0,9.573825464001857,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,922125,1,2,0,0.922125,1.0844516741270738e-06,0,3.71497209102381,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,896093,2,3,0,0.896093,2.2319111967483707e-06,0,11.930890331976116,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,829158,0,0,0,0.829158,0.0,0,5.986191041069105,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0541935749351978,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,867807,0,0,0,0.867807,0.0,0,10.684991830959916,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,792228,0,1,0,0.792228,0.0,0,10.396677555982023,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,884837,0,0,0,0.884837,0.0,0,6.34789366601035,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3907970199361443,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,746152,2,3,0,0.746152,2.680419003087131e-06,0,23.017011138959788,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,944895,0,0,0,0.944895,0.0,0,2.054532583919354,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,534165,0,1,0,0.534165,0.0,0,30.154629562981427,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938609,0,0,0,0.938609,0.0,0,2.641215603100136,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,968136,0,0,0,0.968136,0.0,0,1.5824151179986077,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985769,0,0,0,0.985769,0.0,0,0.8389956860337406,"['z', 'z', 'x', 'x']"
