n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.331352316075936,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.5282749729231,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5084733430994677,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,918192,0,1,0,0.918192,0.0,0,4.322288148920052,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,850414,12,21,0,0.850414,1.4110774281705927e-05,0,10.221841073944232,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,858919,0,0,0,0.858919,0.0,0,9.486577449017204,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,745403,5,10,0,0.745403,6.707780891623827e-06,0,14.809572292026132,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,782488,2,3,0,0.782488,2.5559497398575104e-06,0,13.804874203982765,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,742434,0,0,0,0.742434,0.0,0,15.779141844017431,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,842024,17,30,0,0.842024,2.0189448281748845e-05,0,15.98678800999187,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,484683,0,0,0,0.484683,0.0,0,24.734536360017955,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7750305240042508,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,935101,0,0,0,0.935101,0.0,0,3.394639222999104,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,840875,0,0,0,0.840875,0.0,0,10.726080712047406,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3730705479392782,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,627907,0,1,0,0.627907,0.0,0,28.51027937605977,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946351,0,0,0,0.946351,0.0,0,1.8470793149899687,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,907085,0,0,0,0.907085,0.0,0,2.996377984061837,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966700,0,0,0,0.9667,0.0,0,1.6341714890440926,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981503,0,0,0,0.981503,0.0,0,0.8608148610219359,"['z', 'z', 'x', 'x']"
