n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.376998812076636,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.7149018179625277,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,743045,0,0,0,0.743045,0.0,0,10.648006113944575,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8449216430308297,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,843544,0,0,0,0.843544,0.0,0,14.60411924496293,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,843193,0,1,0,0.843193,0.0,0,4.60526811296586,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,807324,1,2,0,0.807324,1.2386600670710737e-06,0,10.780044088955036,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,891129,8,12,0,0.891129,8.977375890562023e-06,0,11.464918847079389,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,583517,0,1,0,0.583517,0.0,0,20.423051755991764,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,822459,18,37,0,0.822459,2.1885589433612296e-05,0,13.913039596984165,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.631251423037611,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,899842,0,0,0,0.899842,0.0,0,4.314379123039544,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,830669,0,0,0,0.830669,0.0,0,6.260977431084029,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,758369,2,4,0,0.758369,2.63723860016718e-06,0,25.460859308950603,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,525697,3,6,0,0.525697,5.706709378161534e-06,0,26.0390368020162,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5205352109624073,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,947089,0,0,0,0.947089,0.0,0,2.175391778931953,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,948885,2,5,0,0.948885,2.1077369755095887e-06,0,3.360384144936688,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983803,0,0,0,0.983803,0.0,0,0.8975031990557909,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967889,0,0,0,0.967889,0.0,0,1.2252606390975416,"['z', 'x', 'x', 'x']"
