n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,10,1.0,normal,0,100000,47029,726,1333,0,0.47029,0.015437283378341,0,20.399067724007185,"['x', 'x', 'x', 'z']"
4,x,11,1.0,normal,0,100000,70398,491,904,0,0.70398,0.0069746299610784,0,26.20546289399499,"['z', 'x', 'x', 'z']"
4,x,5,1.0,normal,0,100000,82244,4,6,0,0.82244,4.863576674285497e-05,0,29.140661445009755,"['z', 'z', 'x', 'x']"
4,x,2,1.0,normal,0,100000,44149,0,0,0,0.44149,0.0,0,49.59411349601578,"['x', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,55230,8980,16862,0,0.5523,0.162592793771501,0,25.512717135978164,"['x', 'z', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,55.14960065900232,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,46958,434,761,0,0.46958,0.0092423016312449,0,56.674458308989415,"['x', 'x', 'z', 'x']"
4,x,4,1.0,normal,0,100000,43231,121,230,0,0.43231,0.0027989174435011,0,57.13639777101344,"['x', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,49877,6756,11865,0,0.49877,0.1354532149086753,0,59.58336202200735,"['x', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,70728,1,2,0,0.70728,1.4138672095875826e-05,0,55.96096763599781,"['z', 'x', 'x', 'x']"
4,x,14,1.0,normal,0,100000,44568,5314,9150,0,0.44568,0.1192335307844193,0,27.77600966498721,"['x', 'x', 'z', 'z']"
4,x,7,1.0,normal,0,100000,69512,612,1067,0,0.69512,0.0088042352399585,0,73.63995184999658,"['z', 'x', 'z', 'x']"
4,x,13,1.0,normal,0,100000,88602,670,1243,0,0.88602,0.007561906051782,0,53.544895205996,"['z', 'z', 'x', 'z']"
4,x,6,0.8,normal,0,100000,54366,356,641,0,0.54366,0.0065482102784828,0,27.564924757985864,"['x', 'x', 'z', 'x']"
4,x,8,0.8,normal,0,100000,56780,6046,10529,0,0.5678,0.106481155336386,0,25.663755332003348,"['x', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,51914,0,0,0,0.51914,0.0,0,43.00089844301692,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,75596,0,0,0,0.75596,0.0,0,40.50417653497425,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,85707,1,2,0,0.85707,1.166765841764672e-05,0,41.89539952998166,"['z', 'z', 'x', 'x']"
4,x,4,0.8,normal,0,100000,51085,90,171,0,0.51085,0.0017617695996867,0,49.11464055199758,"['x', 'z', 'x', 'x']"
4,x,15,1.0,normal,0,100000,71446,8041,14192,0,0.71446,0.1125465386445707,0,72.07173138399958,"['z', 'x', 'z', 'z']"
4,x,7,0.8,normal,0,100000,74536,460,835,0,0.74536,0.0061715144359772,0,57.77412308999919,"['z', 'x', 'z', 'x']"
4,x,13,0.8,normal,0,100000,90607,445,850,0,0.90607,0.0049113203174148,0,31.060981382004684,"['z', 'z', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,52.33549508699798,"['z', 'z', 'z', 'x']"
4,x,12,0.8,normal,0,100000,62143,8338,15777,0,0.62143,0.1341744041967719,0,46.48852447301033,"['x', 'z', 'x', 'z']"
4,x,10,0.8,normal,0,100000,54462,603,1090,0,0.54462,0.0110719400683044,0,52.84674492100021,"['x', 'x', 'x', 'z']"
4,x,2,0.5,normal,0,100000,66205,0,0,0,0.66205,0.0,0,33.154221576987766,"['x', 'x', 'x', 'x']"
4,x,14,0.8,normal,0,100000,52124,4986,8823,0,0.52124,0.095656511395902,0,49.6510240540083,"['x', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,65736,42,85,0,0.65736,0.0006389193136181,0,31.367856568016578,"['x', 'z', 'x', 'x']"
4,x,15,0.8,normal,0,100000,76731,7082,12908,0,0.76731,0.0922964642712853,0,52.48248030099785,"['z', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,84074,0,0,0,0.84074,0.0,0,34.57207740400918,"['z', 'x', 'x', 'x']"
4,x,11,0.8,normal,0,100000,75596,374,701,0,0.75596,0.0049473517117307,0,73.62156662999769,"['z', 'x', 'x', 'z']"
4,x,8,0.5,normal,0,100000,69473,4496,7905,0,0.69473,0.0647157888676176,0,25.309178695984883,"['x', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,90620,0,0,0,0.9062,0.0,0,45.325502348016016,"['z', 'z', 'x', 'x']"
4,x,12,0.5,normal,0,100000,74318,6472,12351,0,0.74318,0.0870852283430663,0,24.213327624020167,"['x', 'z', 'x', 'z']"
4,x,9,0.5,normal,0,100000,100000,0,1,0,1.0,0.0,0,44.874175245990045,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,78344,0,0,0,0.78344,0.0,0,21.951927495014388,"['x', 'x', 'x', 'x']"
4,x,6,0.5,normal,0,100000,68576,216,405,0,0.68576,0.003149790013999,0,66.51158688199939,"['x', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,67958,380,704,0,0.67958,0.0055916889843726,0,59.38846064900281,"['x', 'x', 'x', 'z']"
4,x,15,0.5,normal,0,100000,84780,5062,9454,0,0.8478,0.0597074781788157,0,43.24709724201239,"['z', 'x', 'z', 'z']"
