n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.2293346219230443,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.99848317890428,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,882485,14,26,0,0.882485,1.5864292310929784e-05,0,6.77855504793115,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.794922874076292,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,784895,2,3,0,0.784895,2.548111530886743e-06,0,13.15776726207696,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,845983,0,1,0,0.845983,0.0,0,9.353743640007451,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,860727,24,38,0,0.860727,2.788340553971924e-05,0,5.379263837006874,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,772040,0,1,0,0.77204,0.0,0,19.031460213009268,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,891213,5,10,0,0.891213,5.610331088035103e-06,0,3.585842154920101,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9974081770051272,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,682526,3,6,0,0.682526,4.395436950410669e-06,0,19.894394829054363,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,832368,0,0,0,0.832368,0.0,0,7.754679367993958,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949944,0,0,0,0.949944,0.0,0,2.1432407660176978,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911906,0,0,0,0.911906,0.0,0,4.720768021070398,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3616399669554084,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,933831,0,0,0,0.933831,0.0,0,2.422148342942819,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,656211,4,8,0,0.656211,6.095600348032804e-06,0,28.168999084969983,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,531571,1,2,0,0.531571,1.881216243893036e-06,0,31.77902282506693,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985655,0,0,0,0.985655,0.0,0,0.9568136059679092,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,972202,0,0,0,0.972202,0.0,0,1.2939476780593395,"['z', 'x', 'x', 'x']"
