n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.414272926049307
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,855318,16,29,0,0.855318,1.870649278978842e-05,0,7.576742582023144
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.119248803006485
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,499344,4,9,0,0.499344,8.010509788825004e-06,0,29.998514933045954
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,811577,4,5,0,0.811577,4.928675898852042e-06,0,8.623918351950124
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,746431,6,10,0,0.746431,8.038251358755133e-06,0,12.920449445024133
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,592732,2,4,0,0.592732,3.374206217987563e-06,0,40.00589027698152
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,733020,1,2,0,0.73302,1.3642192573382061e-06,0,27.39953564084135
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8460805469658226
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,734829,1,2,0,0.734829,1.3608608261383992e-06,0,8.812966259894893
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,920643,3,6,0,0.920643,3.2585920927141743e-06,0,5.413383432896808
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,844595,0,1,0,0.844595,0.0,0,6.211859073024243
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6063461459707469
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,798766,0,0,0,0.798766,0.0,0,11.71194110903889
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,959376,0,0,0,0.959376,0.0,0,2.291849927045405
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,905017,0,0,0,0.905017,0.0,0,3.7215554169379175
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934154,0,0,0,0.934154,0.0,0,3.14431982091628
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.35011621192097664
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965179,0,1,0,0.965179,0.0,0,1.8937925659120083
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974510,0,0,0,0.97451,0.0,0,0.8935642610304058
