n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.135677539044991
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,888740,26,46,0,0.88874,2.925490019578536e-05,0,12.095465727848932
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,647721,2,2,0,0.647721,3.087749200658685e-06,0,25.724620786029845
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,707457,2,5,0,0.707457,2.8270269429864214e-06,0,21.5442041431088
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6841625820379704
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,874106,8,17,0,0.874106,9.152208084617364e-06,0,9.042289529927075
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,544146,14,29,0,0.544146,2.572838907199948e-05,0,37.16581453895196
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,781272,3,6,0,0.781272,3.839891868695489e-06,0,17.648108379915357
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9301158050075173
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,937686,3,4,0,0.937686,3.199365245953878e-06,0,4.825704427901655
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,720265,0,0,0,0.720265,0.0,0,19.033866930985823
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,838533,0,1,0,0.838533,0.0,0,10.651549177942798
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,792220,0,0,0,0.79222,0.0,0,10.68300900212489
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,903124,0,0,0,0.903124,0.0,0,6.513807023875415
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2964679358992726
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,954470,0,1,0,0.95447,0.0,0,4.7017950508743525
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4307795090135187
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,929449,0,0,0,0.929449,0.0,0,5.355944624869153
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,969094,0,0,0,0.969094,0.0,0,2.3510811619926244
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,988825,0,0,0,0.988825,0.0,0,1.5077075029257685
