n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.7913574449485168,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,1.2478741760132834,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,748733,0,0,0,0.748733,0.0,0,11.365046388003975,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,721452,2,3,0,0.721452,2.7721872002395287e-06,0,11.881896552047692,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8457364130299536,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,910278,0,1,0,0.910278,0.0,0,2.6850656419992447,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,861568,0,1,0,0.861568,0.0,0,13.821094546001405,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,880869,6,12,0,0.880869,6.8114555058507165e-06,0,5.708767752978019,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,858991,15,26,0,0.858991,1.7462348266716887e-05,0,9.239284035051242,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,836294,0,0,0,0.836294,0.0,0,5.223953805980273,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.5998725671088323,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,598681,2,3,0,0.598681,3.340677255492253e-06,0,23.903013698058203,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3963200249709189,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,944962,0,1,0,0.944962,0.0,0,2.085558471037075,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,571963,2,5,0,0.571963,3.4967296835830552e-06,0,28.09455939999316,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,964545,0,0,0,0.964545,0.0,0,2.0558222889667377,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,949546,0,0,0,0.949546,0.0,0,2.730561180971563,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,716701,8,14,0,0.716701,1.1162255947771982e-05,0,28.900448690983467,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980514,0,0,0,0.980514,0.0,0,1.1270574450027198,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,908464,0,0,0,0.908464,0.0,0,1.960981150972657,"['z', 'x', 'x', 'x']"
