n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.3646287410520017,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9862862300360573,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,856324,0,0,0,0.856324,0.0,0,5.769353650975972,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4127415089169515,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,844692,18,37,0,0.844692,2.1309542413083804e-05,0,8.042610539938323,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,774065,0,1,0,0.774065,0.0,0,11.363802058040164,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,629335,0,1,0,0.629335,0.0,0,16.698419863008894,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.47431012801826,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,902946,1,2,0,0.902946,1.1074859405102444e-06,0,8.126471330993809,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,941583,1,2,0,0.941583,1.0620412645989674e-06,0,5.763081097975373,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,705005,0,0,0,0.705005,0.0,0,20.612270996905863,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,957378,0,0,0,0.957378,0.0,0,1.8069185480708256,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,826993,0,0,0,0.826993,0.0,0,10.10751024808269,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,721468,3,6,0,0.721468,4.158188582126243e-06,0,14.632618686999194,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,941054,0,0,0,0.941054,0.0,0,2.4766784189268947,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3672967379679903,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,883913,0,1,0,0.883913,0.0,0,4.436191434971988,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986544,0,0,0,0.986544,0.0,0,1.0359866269864142,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965935,0,0,0,0.965935,0.0,0,1.476635220926255,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,563460,1,2,0,0.56346,1.7747488730845973e-06,0,29.412567664054222,"['x', 'x', 'x', 'x']"
