n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,50333,0,1,0,0.50333,0.0,0,18.22561132197734,"['x', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,66459,626,1116,0,0.66459,0.0094193412479874,0,27.56633951095864,"['z', 'x', 'z', 'x']"
4,x,3,1.0,normal,0,100000,72490,0,0,0,0.7249,0.0,0,29.185235422977712,"['z', 'x', 'x', 'x']"
4,x,4,1.0,normal,0,100000,44930,94,177,0,0.4493,0.0020921433340752,0,55.243902255024295,"['x', 'z', 'x', 'x']"
4,x,10,1.0,normal,0,100000,47627,618,1127,0,0.47627,0.012975833035883,0,57.60442675399827,"['x', 'x', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,58.18686948897084,"['z', 'z', 'z', 'x']"
4,x,6,1.0,normal,0,100000,48567,446,803,0,0.48567,0.0091831902320506,0,59.21930249797879,"['x', 'x', 'z', 'x']"
4,x,8,1.0,normal,0,100000,47090,6884,11835,0,0.4709,0.1461881503503929,0,60.25773415499134,"['x', 'z', 'z', 'x']"
4,x,12,1.0,normal,0,100000,51940,6246,11050,0,0.5194,0.1202541393916056,0,39.74335429799976,"['x', 'z', 'x', 'z']"
4,x,14,1.0,normal,0,100000,54340,8802,15725,0,0.5434,0.1619801251380198,0,24.82683503901353,"['x', 'x', 'z', 'z']"
4,x,13,1.0,normal,0,100000,75271,1419,2582,0,0.75271,0.0188518818668543,0,29.821823904989287,"['z', 'z', 'x', 'z']"
4,x,5,1.0,normal,0,100000,64525,4,9,0,0.64525,6.199147617202971e-05,0,60.959394221019465,"['z', 'z', 'x', 'x']"
4,x,11,1.0,normal,0,100000,65148,604,1098,0,0.65148,0.0092711978878859,0,66.59505059599178,"['z', 'x', 'x', 'z']"
4,x,5,0.8,normal,0,100000,70040,2,5,0,0.7004,2.8555111364902963e-05,0,20.45253811997827,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,19.487060585001014,"['z', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,71705,480,865,0,0.71705,0.0066940938567743,0,39.254430465982296,"['z', 'x', 'z', 'x']"
4,x,2,0.8,normal,0,100000,57609,0,0,0,0.57609,0.0,0,50.796811417036224,"['x', 'x', 'x', 'x']"
4,x,12,0.8,normal,0,100000,59106,5753,10208,0,0.59106,0.0973336040334315,0,22.61982660699869,"['x', 'z', 'x', 'z']"
4,x,4,0.8,normal,0,100000,52307,66,130,0,0.52307,0.0012617814059303,0,57.29432324203663,"['x', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,77443,0,0,0,0.77443,0.0,0,54.37279465299798,"['z', 'x', 'x', 'x']"
4,x,10,0.8,normal,0,100000,55470,496,925,0,0.5547,0.0089417703263025,0,51.79473377601244,"['x', 'x', 'x', 'z']"
4,x,6,0.8,normal,0,100000,56102,320,594,0,0.56102,0.005703896474279,0,61.64391787996283,"['x', 'x', 'z', 'x']"
4,x,15,1.0,normal,0,100000,68316,10034,16979,0,0.68316,0.146876280812694,0,72.16233098000521,"['z', 'x', 'z', 'z']"
4,x,8,0.8,normal,0,100000,54433,6278,10993,0,0.54433,0.1153344478533242,0,62.31747105199611,"['x', 'z', 'z', 'x']"
4,x,14,0.8,normal,0,100000,61363,8218,14881,0,0.61363,0.1339243518080928,0,31.538928659982048,"['x', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,85297,0,0,0,0.85297,0.0,0,19.01221940101823,"['z', 'x', 'x', 'x']"
4,x,11,0.8,normal,0,100000,70596,454,821,0,0.70596,0.0064309592611478,0,65.34155207499862,"['z', 'x', 'x', 'z']"
4,x,5,0.5,normal,0,100000,79339,0,1,0,0.79339,0.0,0,30.57790826901328,"['z', 'z', 'x', 'x']"
4,x,2,0.5,normal,0,100000,70909,0,0,0,0.70909,0.0,0,42.813438529963605,"['x', 'x', 'x', 'x']"
4,x,7,0.5,normal,0,100000,80826,252,453,0,0.80826,0.0031178086259372,0,37.97607743705157,"['z', 'x', 'z', 'x']"
4,x,8,0.5,normal,0,100000,67764,4914,8664,0,0.67764,0.0725163803789622,0,29.58048973500263,"['x', 'z', 'z', 'x']"
4,x,9,0.5,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,32.02390725497389,"['z', 'z', 'z', 'x']"
4,x,13,0.8,normal,0,100000,79732,1022,1888,0,0.79732,0.0128179400993327,0,68.17650270101149,"['z', 'z', 'x', 'z']"
4,x,4,0.5,normal,0,100000,66799,32,59,0,0.66799,0.0004790490875612,0,57.92396273795748,"['x', 'z', 'x', 'x']"
4,x,15,0.8,normal,0,100000,73592,8947,15570,0,0.73592,0.1215757147516034,0,68.14304204500513,"['z', 'x', 'z', 'z']"
4,x,6,0.5,normal,0,100000,69301,210,399,0,0.69301,0.0030302593036175,0,59.7936257639667,"['x', 'x', 'z', 'x']"
4,x,10,0.5,normal,0,100000,69066,268,510,0,0.69066,0.0038803463353893,0,40.60876437299885,"['x', 'x', 'x', 'z']"
4,x,13,0.5,normal,0,100000,86705,454,874,0,0.86705,0.0052361455510062,0,31.743809425039217,"['z', 'z', 'x', 'z']"
4,x,4,0.3,normal,0,100000,78557,16,29,0,0.78557,0.000203673765546,0,26.657491557998583,"['x', 'z', 'x', 'x']"
4,x,12,0.5,normal,0,100000,71985,4504,8094,0,0.71985,0.0625685906786136,0,52.75139382202178,"['x', 'z', 'x', 'z']"
4,x,2,0.3,normal,0,100000,81143,0,0,0,0.81143,0.0,0,44.60245249100262,"['x', 'x', 'x', 'x']"
4,x,11,0.5,normal,0,100000,80534,246,470,0,0.80534,0.0030546104750788,0,61.761290975962766,"['z', 'x', 'x', 'z']"
4,x,5,0.3,normal,0,100000,86805,0,1,0,0.86805,0.0,0,35.93429358903086,"['z', 'z', 'x', 'x']"
4,x,6,0.3,normal,0,100000,80154,120,224,0,0.80154,0.001497118047758,0,31.61810235597659,"['x', 'x', 'z', 'x']"
4,x,3,0.3,normal,0,100000,90747,0,0,0,0.90747,0.0,0,43.938029450015165,"['z', 'x', 'x', 'x']"
4,x,14,0.5,normal,0,100000,73828,6419,11842,0,0.73828,0.0869453323942135,0,59.62071277498035,"['x', 'x', 'z', 'z']"
4,x,15,0.5,normal,0,100000,82529,6612,12035,0,0.82529,0.0801172921033818,0,68.8303820079891,"['z', 'x', 'z', 'z']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,36.55475659901276,"['z', 'z', 'z', 'x']"
4,x,10,0.3,normal,0,100000,80154,140,271,0,0.80154,0.0017466377223843,0,31.514565379999112,"['x', 'x', 'x', 'z']"
4,x,2,0.1,normal,0,100000,93276,0,0,0,0.93276,0.0,0,20.34800570597872,"['x', 'x', 'x', 'x']"
4,x,8,0.3,normal,0,100000,79110,3428,6151,0,0.7911,0.0433320692706358,0,61.50215038401075,"['x', 'z', 'z', 'x']"
4,x,15,0.3,normal,0,100000,89132,4335,8152,0,0.89132,0.048635731274963,0,41.30144770001061,"['z', 'x', 'z', 'z']"
4,x,3,0.1,normal,0,100000,96846,0,0,0,0.96846,0.0,0,21.221408244979106,"['z', 'x', 'x', 'x']"
4,x,7,0.3,normal,0,100000,87941,131,250,0,0.87941,0.0014896350962577,0,78.26951824495336,"['z', 'x', 'z', 'x']"
4,x,14,0.3,normal,0,100000,83128,4536,8480,0,0.83128,0.0545664517370801,0,58.836362365982495,"['x', 'x', 'z', 'z']"
4,x,12,0.3,normal,0,100000,81943,3092,5642,0,0.81943,0.037733546489633,0,67.7834187070257,"['x', 'z', 'x', 'z']"
4,x,13,0.3,normal,0,100000,91871,186,364,0,0.91871,0.0020245779408083,0,61.917828603996895,"['z', 'z', 'x', 'z']"
4,x,11,0.3,normal,0,100000,87475,130,257,0,0.87475,0.0014861388968276,0,66.55961893097265,"['z', 'x', 'x', 'z']"
4,x,6,0.1,normal,0,100000,92753,28,56,0,0.92753,0.0003018770282362,0,31.00464323500637,"['x', 'x', 'z', 'x']"
