n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.492623637081124,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.0552490749396384,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8401183650130408,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,828553,30,54,0,0.828553,3.620770186096856e-05,0,7.576300806947984,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,761011,0,0,0,0.761011,0.0,0,12.496273878961802,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,891271,0,1,0,0.891271,0.0,0,4.133919925079681,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,901631,4,8,0,0.901631,4.436404693275442e-06,0,11.491931007010862,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.104440744034946,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,779071,0,1,0,0.779071,0.0,0,14.184273830032907,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,828669,0,0,0,0.828669,0.0,0,5.472372616990469,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,651458,6,9,0,0.651458,9.210110245017056e-06,0,20.312069537001666,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,859116,0,0,0,0.859116,0.0,0,12.994529131101444,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,629299,2,3,0,0.629299,3.178139485360276e-06,0,24.10362341895234,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,944197,0,0,0,0.944197,0.0,0,2.216780091985129,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3574000899679959,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,916875,0,0,0,0.916875,0.0,0,2.9840586299542338,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,941563,0,0,0,0.941563,0.0,0,2.5927558520343155,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,592189,4,7,0,0.592189,6.754600304970104e-06,0,31.483802667004056,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,969147,0,0,0,0.969147,0.0,0,1.2785984999500215,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982897,0,0,0,0.982897,0.0,0,0.778537517064251,"['z', 'z', 'x', 'x']"
