n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,2.319293397013098,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,766704,4,7,0,0.766704,5.217137252433446e-06,0,12.12437982694246,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,854644,24,44,0,0.854644,2.8081868005847e-05,0,17.282278298866004,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,703406,2,4,0,0.703406,2.8433081321610487e-06,0,17.20662190602161,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,0.9622692549601196,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,562350,2,5,0,0.56235,3.556503956558821e-06,0,35.07591362320818,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,815767,10,19,0,0.815767,1.2258402215303832e-05,0,4.448272207984701,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,509198,7,14,0,0.509198,1.3747108197570412e-05,0,37.667459823191166,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.312240295810625,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,677473,0,0,0,0.677473,0.0,0,14.157229627948254,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,788873,1,2,0,0.788873,1.2676311649251204e-06,0,13.384911735076455,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,929097,9,18,0,0.929097,9.686824949395325e-06,0,4.733399159042165,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,808038,0,0,0,0.808038,0.0,0,11.035876984940842,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7924459718633443,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,961537,0,0,0,0.961537,0.0,0,2.2875048369169235,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936965,0,0,0,0.936965,0.0,0,2.904784341109917,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910596,0,0,0,0.910596,0.0,0,8.932805499993265,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.412668643053621,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,973484,0,0,0,0.973484,0.0,0,1.3662752439267931,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967550,0,0,0,0.96755,0.0,0,1.9200994269922376,"['z', 'x', 'x', 'x']"
