n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9483129110885784,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2383638309547678,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,868578,10,19,0,0.868578,1.1513070789281876e-05,0,5.850087994011119,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.7702573239803314,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,832941,10,20,0,0.832941,1.2005652261115609e-05,0,9.571502716979012,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,724662,0,0,0,0.724662,0.0,0,14.74492425902281,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,943871,0,0,0,0.943871,0.0,0,5.9585637209238485,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,618891,0,0,0,0.618891,0.0,0,20.10279156593606,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,866038,0,0,0,0.866038,0.0,0,12.693103773053735,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5589004160137847,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,505559,0,1,0,0.505559,0.0,0,21.912872091983445,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,852871,0,0,0,0.852871,0.0,0,5.417943909065798,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,877197,0,0,0,0.877197,0.0,0,4.217188353999518,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,748600,7,10,0,0.7486,9.350788137907353e-06,0,16.279623419977725,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,965841,0,0,0,0.965841,0.0,0,1.7938948349328712,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3653068109415471,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,696907,2,5,0,0.696907,2.869823376716596e-06,0,26.90084691997617,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940138,0,0,0,0.940138,0.0,0,2.2966395739931613,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,962725,0,0,0,0.962725,0.0,0,1.7841371609829366,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977495,0,0,0,0.977495,0.0,0,0.868598161963746,"['z', 'z', 'x', 'x']"
