n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.5647276520030573,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.5428806209238246,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,872115,0,0,0,0.872115,0.0,0,5.037558819982223,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.525148584973067,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,915345,2,4,0,0.915345,2.18496850912242e-06,0,9.88993471802678,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,798584,10,19,0,0.798584,1.2522164230643895e-05,0,9.81239222199656,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,905979,4,8,0,0.905979,4.415113374567348e-06,0,6.1537946270545945,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,608116,1,2,0,0.608116,1.644423103464021e-06,0,15.03228715597652,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,773323,3,6,0,0.773323,3.879362181158363e-06,0,14.663495167973451,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,801423,1,2,0,0.801423,1.2477805104715856e-06,0,9.23121536290273,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,727139,0,0,0,0.727139,0.0,0,19.441595518030223,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,581614,4,8,0,0.581614,6.877413542327737e-06,0,20.93893022101838,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5783199510769919,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,943507,0,0,0,0.943507,0.0,0,2.6768647230928764,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,918052,0,0,0,0.918052,0.0,0,3.355196683900431,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3802919200388714,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,845204,0,0,0,0.845204,0.0,0,7.914160760003142,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,949147,2,3,0,0.949147,2.1071551614682e-06,0,1.7714372570626438,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985988,0,0,0,0.985988,0.0,0,0.8922305280575529,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969912,0,0,0,0.969912,0.0,0,1.2458150599850342,"['z', 'x', 'x', 'x']"
