n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,11,20,0,1.0,1.0999999999983245e-05,0,1.256128798937425
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,594568,1,2,0,0.594568,1.6818934083229209e-06,0,14.304483687039465
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,769964,16,32,0,0.769964,2.078019232065742e-05,0,6.510614391183481
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,480491,2,3,0,0.480491,4.162408869246015e-06,0,19.804347950033844
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,764393,2,3,0,0.764393,2.616455148096719e-06,0,11.713135638041422
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,723919,4,8,0,0.723919,5.525480060608601e-06,0,19.85137366806157
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.611766639864072
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,874717,18,37,0,0.874717,2.0578084111821937e-05,0,9.98409454501234
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,679183,0,1,0,0.679183,0.0,0,10.519048502901569
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.8743453430943191
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,856763,0,0,0,0.856763,0.0,0,6.092792973155156
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,913822,4,7,0,0.913822,4.377220071294374e-06,0,4.223145731026307
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,829447,0,0,0,0.829447,0.0,0,5.703582399059087
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6060370688792318
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,952966,0,1,0,0.952966,0.0,0,2.288773049134761
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,937957,0,0,0,0.937957,0.0,0,2.5662953110877424
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,905459,0,0,0,0.905459,0.0,0,4.434093686053529
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4066205818671733
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967198,0,0,0,0.967198,0.0,0,2.320509523153305
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,971428,0,0,0,0.971428,0.0,0,1.2908685321453959
