n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,1.3717004290083423,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.1012764120241627,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,901767,2,3,0,0.901767,2.21786780840727e-06,0,5.432003216003068,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4849615950370207,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,805345,2,4,0,0.805345,2.4834077321234105e-06,0,10.395125292008744,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,872998,10,17,0,0.872998,1.1454779965114348e-05,0,10.902605770039372,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,743169,0,0,0,0.743169,0.0,0,17.62961666996125,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,585508,0,1,0,0.585508,0.0,0,19.304011716041718,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,848074,0,0,0,0.848074,0.0,0,4.58806367800571,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,932691,0,0,0,0.932691,0.0,0,4.19892318896018,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,728403,2,4,0,0.728403,2.7457327880231475e-06,0,11.571182247018442,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5999998030019924,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,778156,1,2,0,0.778156,1.285089365143932e-06,0,20.554248497006483,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,893825,0,0,0,0.893825,0.0,0,3.796134563046508,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,589262,2,3,0,0.589262,3.394075979823441e-06,0,24.871997943962924,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5906505880411714,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,954310,0,0,0,0.95431,0.0,0,1.839022584958002,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969451,0,0,0,0.969451,0.0,0,1.7052006769226864,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938542,0,0,0,0.938542,0.0,0,2.5092733909841627,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,989081,0,0,0,0.989081,0.0,0,0.8315800329437479,"['z', 'z', 'x', 'x']"
